dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.358557,18.888908,22.043740,1.912662,-4.995941,1.534372,4.791159
0.020000,24.361297,18.852745,22.080006,1.813337,-4.966263,1.483896,4.784857
0.020000,24.363679,18.818537,22.114297,1.714528,-4.940432,1.291560,4.778952
0.020000,24.365740,18.786278,22.146622,1.616265,-4.913155,1.363844,4.773433
0.020000,24.367514,18.755961,22.176991,1.518452,-4.890647,1.125398,4.768290
0.020000,24.369034,18.727579,22.205414,1.421125,-4.866368,1.213942,4.763513
0.020000,24.370329,18.701127,22.231897,1.324159,-4.848268,0.905027,4.759094
0.020000,24.371425,18.676599,22.256450,1.227625,-4.826698,1.078476,4.755024
0.020000,24.372348,18.653990,22.279078,1.131409,-4.810798,0.795017,4.751296
0.020000,24.373118,18.633293,22.299789,1.035557,-4.792637,0.908065,4.747904
0.020000,24.373757,18.614502,22.318591,0.940091,-4.773255,0.969098,4.744840
0.020000,24.374284,18.597562,22.335539,0.847410,-4.634057,6.959861,4.742092
0.020000,24.374716,18.582373,22.350734,0.759744,-4.383300,12.537882,4.739638
0.020000,24.375070,18.568840,22.364272,0.676903,-4.142058,12.062080,4.737460
0.020000,24.375359,18.556864,22.376252,0.598998,-3.895279,12.338961,4.735540
0.020000,24.375594,18.546349,22.386769,0.525882,-3.655795,11.974210,4.733858
0.020000,24.375784,18.537197,22.395923,0.457669,-3.410647,12.257396,4.732399
0.020000,24.375936,18.529315,22.403806,0.394170,-3.174917,11.786488,4.731145
0.020000,24.376059,18.522606,22.410516,0.335503,-2.933344,12.078666,4.730080
0.020000,24.376156,18.516975,22.416148,0.281591,-2.695607,11.886863,4.729188
0.020000,24.376232,18.512327,22.420797,0.232427,-2.458205,11.870084,4.728452
0.020000,24.376291,18.508569,22.424556,0.187953,-2.223711,11.724676,4.727858
0.020000,24.376337,18.505603,22.427522,0.148296,-1.982850,12.043067,4.727389
0.020000,24.376370,18.503338,22.429787,0.113250,-1.752279,11.528562,4.727032
0.020000,24.376394,18.501679,22.431447,0.082999,-1.512585,11.984685,4.726770
0.020000,24.376411,18.500530,22.432595,0.057441,-1.277912,11.733646,4.726589
0.020000,24.376421,18.499798,22.433327,0.036579,-1.043059,11.742682,4.726474
0.020000,24.376427,18.499390,22.433735,0.020418,-0.808056,11.750120,4.726409
0.020000,24.376429,18.499211,22.433915,0.008959,-0.572963,11.754635,4.726381
0.020000,24.376430,18.499167,22.433959,0.002202,-0.337824,11.756966,4.726374
0.020000,24.376430,18.499167,22.433959,0.000000,-0.110124,11.385024,4.726374
