dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.863326,22.091609,13.337454,9.995907,0.797895,-19.918502,0.328823
0.020000,17.053530,22.153635,13.537516,10.003099,0.359615,-21.913964,0.301471
0.020000,17.245341,22.210333,13.737531,10.000755,-0.117215,-23.841537,0.273192
0.020000,17.438455,22.261440,13.937294,9.988134,-0.631052,-25.691824,0.244117
0.020000,17.632531,22.306741,14.136586,9.964601,-1.176646,-27.279723,0.214392
0.020000,17.827193,22.346064,14.335180,9.929726,-1.743706,-28.353005,0.184172
0.020000,18.022040,22.379296,14.532841,9.883038,-2.334411,-29.535206,0.153621
0.020000,18.216655,22.406382,14.729332,9.824517,-2.926037,-29.581329,0.122905
0.020000,18.410610,22.427325,14.924415,9.754152,-3.518259,-29.611075,0.092188
0.020000,18.603481,22.442188,15.117857,9.672121,-4.101583,-29.166201,0.061633
0.020000,18.794858,22.451095,15.309442,9.579239,-4.644059,-27.123812,0.031388
0.020000,18.984399,22.454217,15.499008,9.478313,-5.046328,-20.113442,0.001586
0.020000,19.157658,22.452163,15.672279,8.663550,-40.738122,-1784.589732,6.258985
0.020000,19.334774,22.446104,15.849499,8.860981,9.871504,2530.481307,6.238817
0.020000,19.511110,22.436418,16.026101,8.830114,-1.543334,-570.741866,6.217618
0.020000,19.686632,22.422945,16.202138,8.801877,-1.411839,6.574738,6.195331
0.020000,19.861286,22.405515,16.377661,8.776126,-1.287576,6.213144,6.171903
0.020000,20.035009,22.383953,16.552716,8.752771,-1.167706,5.993507,6.147282
0.020000,20.207719,22.358076,16.727354,8.731897,-1.043748,6.197908,6.121419
0.020000,20.379312,22.327697,16.901616,8.713079,-0.940869,5.143926,6.094268
0.020000,20.549660,22.292626,17.075536,8.696022,-0.852840,4.401481,6.065795
0.020000,20.718604,22.252680,17.249139,8.680107,-0.795775,2.853234,6.035973
0.020000,20.885955,22.207679,17.422434,8.664785,-0.766071,1.485200,6.004790
0.020000,21.051490,22.157460,17.595420,8.649280,-0.775265,-0.459694,5.972250
0.020000,21.214953,22.101879,17.768074,8.632693,-0.829336,-2.703581,5.938376
0.020000,21.376048,22.040824,17.940351,8.613849,-0.942218,-5.644059,5.903216
0.020000,21.534444,21.974219,18.112180,8.591473,-1.118816,-8.829932,5.866843
0.020000,21.689781,21.902039,18.283468,8.564392,-1.354048,-11.761602,5.829358
0.020000,21.841670,21.824315,18.454089,8.531039,-1.667628,-15.678988,5.790892
0.020000,21.989713,21.741144,18.623895,8.490308,-2.036578,-18.447483,5.751601
0.020000,22.133500,21.652694,18.792709,8.440703,-2.480232,-22.182695,5.711670
0.020000,22.272634,21.559204,18.960335,8.381317,-2.969307,-24.453798,5.671308
0.020000,22.406742,21.460987,19.126563,8.311362,-3.497759,-26.422563,5.630735
0.020000,22.535489,21.358419,19.291171,8.230437,-4.046257,-27.424899,5.590184
0.020000,22.658593,21.251934,19.453939,8.138399,-4.601868,-27.780573,5.549888
0.020000,22.775832,21.142010,19.614651,8.035593,-5.140329,-26.923024,5.510074
0.020000,22.887056,21.029151,19.773106,7.922756,-5.641826,-25.074880,5.470954
0.020000,22.992189,20.913878,19.929122,7.800785,-6.098563,-22.836835,5.432720
0.020000,23.091223,20.796705,20.082541,7.670937,-6.492403,-19.691979,5.395538
