dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.874470,7.243132,10.273448,8.236642,-0.299183,-9.748458,1.148803
0.020000,11.941671,7.393317,10.437983,8.226750,-0.494596,-9.770630,1.151213
0.020000,12.008443,7.543392,10.602242,8.212938,-0.690604,-9.800401,1.153039
0.020000,12.074840,7.693245,10.766145,8.195191,-0.887326,-9.836079,1.154280
0.020000,12.140920,7.842764,10.929615,8.173494,-1.084847,-9.876066,1.154939
0.020000,12.206734,7.991830,11.092564,8.147436,-1.302906,-10.902966,1.155015
0.020000,12.272335,8.140326,11.254904,8.117007,-1.521481,-10.928736,1.154509
0.020000,12.337775,8.288139,11.416556,8.082584,-1.721126,-9.982255,1.153421
0.020000,12.403106,8.435160,11.577439,8.044149,-1.921745,-10.030970,1.151751
0.020000,12.468379,8.581277,11.737473,8.001686,-2.123153,-10.070370,1.149498
0.020000,12.533643,8.726380,11.896576,7.955181,-2.325269,-10.105828,1.146660
0.020000,12.598942,8.870356,12.054669,7.904621,-2.527978,-10.135454,1.143237
0.020000,12.664322,9.013095,12.211669,7.849999,-2.731134,-10.157789,1.139227
0.020000,12.729821,9.154487,12.367495,7.791307,-2.934561,-10.171327,1.134628
0.020000,12.795478,9.294420,12.522066,7.728546,-3.138051,-10.174499,1.129439
0.020000,12.861328,9.432784,12.675300,7.661719,-3.341364,-10.165666,1.123658
0.020000,12.927400,9.569469,12.827117,7.590835,-3.544227,-10.143123,1.117285
0.020000,12.993721,9.704366,12.977435,7.515908,-3.746328,-10.105093,1.110317
0.020000,13.060314,9.837366,13.126175,7.437005,-3.945162,-9.941683,1.102754
0.020000,13.127195,9.968362,13.273257,7.354086,-4.145918,-10.037781,1.094598
0.020000,13.194379,10.097247,13.418601,7.267216,-4.343508,-9.879493,1.085847
0.020000,13.261871,10.223917,13.562130,7.176443,-4.538640,-9.756604,1.076506
0.020000,13.329675,10.348269,13.703766,7.081825,-4.730915,-9.613774,1.066577
0.020000,13.397788,10.470206,13.843437,6.983547,-4.913890,-9.148749,1.056065
0.020000,13.466199,10.589629,13.981067,6.881493,-5.102710,-9.441005,1.044976
0.020000,13.534897,10.706451,14.116591,6.776204,-5.264458,-8.087381,1.033319
0.020000,13.603883,10.820623,14.249986,6.669753,-5.322553,-2.904761,1.021100
0.020000,13.673167,10.932117,14.381254,6.563389,-5.318197,0.217785,1.008325
0.020000,13.742759,11.040913,14.510404,6.457497,-5.294616,1.179062,0.995000
0.020000,13.812662,11.146989,14.637441,6.351853,-5.282178,0.621881,0.981133
0.020000,13.882874,11.250326,14.762374,6.246670,-5.259177,1.150069,0.966733
0.020000,13.953393,11.350911,14.885217,6.142120,-5.227467,1.585515,0.951811
0.020000,14.024211,11.448729,15.005979,6.038096,-5.201220,1.312327,0.936381
0.020000,14.095316,11.543770,15.124675,5.934809,-5.164364,1.842809,0.920458
0.020000,14.166694,11.636029,15.241322,5.832359,-5.122458,2.095314,0.904059
0.020000,14.238327,11.725504,15.355939,5.730855,-5.075224,2.361676,0.887204
0.020000,14.310195,11.812197,15.468547,5.630406,-5.022435,2.639461,0.869916
0.020000,14.382275,11.896113,15.579170,5.531128,-4.963917,2.925881,0.852218
0.020000,14.454541,11.977262,15.687833,5.433137,-4.899560,3.217876,0.834139
0.020000,14.526966,12.055660,15.794564,5.336570,-4.828344,3.560773,0.815707
0.020000,14.599520,12.131325,15.899395,5.241533,-4.751832,3.825644,0.796956
0.020000,14.672173,12.204282,16.002356,5.148082,-4.672554,3.963863,0.777918
0.020000,14.744892,12.274559,16.103484,5.056392,-4.584509,4.402271,0.758631
0.020000,14.817643,12.342188,16.202814,4.966478,-4.495701,4.440415,0.739132
0.020000,14.890392,12.407205,16.300383,4.878451,-4.401345,4.717799,0.719460
0.020000,14.963103,12.469652,16.396230,4.792345,-4.305283,4.803100,0.699657
