dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.150315,4.853247,9.481798,8.802723,3.546046,-9.392720,0.235226
0.020000,14.322894,4.894313,9.659196,8.869866,3.357113,-9.446693,0.231951
0.020000,14.496845,4.935078,9.837860,8.933206,3.167032,-9.504029,0.228388
0.020000,14.672107,4.975465,10.017714,8.992725,2.975962,-9.553512,0.224533
0.020000,14.848614,5.015395,10.198682,9.048395,2.783492,-9.623507,0.220383
0.020000,15.026303,5.054791,10.380686,9.100193,2.589905,-9.679321,0.215936
0.020000,15.201646,5.092741,10.560089,8.970126,-6.503363,-454.663419,0.209627
0.020000,15.383606,5.130755,10.745977,9.294392,16.213297,1135.833017,0.202429
0.020000,15.565464,5.167471,10.931504,9.276391,-0.900077,-855.668704,0.196153
0.020000,15.747093,5.203043,11.116584,9.253960,-1.121519,-11.072102,0.190809
0.020000,15.928367,5.237629,11.301127,9.227197,-1.338143,-10.831183,0.186404
0.020000,16.109166,5.271388,11.485051,9.196189,-1.550435,-10.614620,0.182945
0.020000,16.289373,5.304481,11.668271,9.161012,-1.758837,-10.420097,0.180435
0.020000,16.468874,5.337066,11.850706,9.121737,-1.963724,-10.244334,0.178878
0.020000,16.647523,5.369298,12.032240,9.076686,-2.252556,-14.441614,0.178274
0.020000,16.825178,5.401326,12.212759,9.025955,-2.536548,-14.199590,0.178623
0.020000,17.001732,5.433306,12.392186,8.971367,-2.729425,-9.643877,0.179922
0.020000,17.177081,5.465389,12.570446,8.912982,-2.919242,-9.490839,0.182168
0.020000,17.351121,5.497722,12.747463,8.850865,-3.105859,-9.330850,0.185356
0.020000,17.523748,5.530445,12.923165,8.785084,-3.289031,-9.158590,0.189480
0.020000,17.694862,5.563695,13.097479,8.715715,-3.468464,-8.971664,0.194530
0.020000,17.864361,5.597602,13.270336,8.642840,-3.643732,-8.763402,0.200499
0.020000,18.032144,5.632287,13.441667,8.566553,-3.814385,-8.532648,0.207373
0.020000,18.198112,5.667866,13.611406,8.486955,-3.979870,-8.274249,0.215139
0.020000,18.362167,5.704445,13.779490,8.404162,-4.139635,-7.988251,0.223781
0.020000,18.524211,5.742122,13.945856,8.318301,-4.293086,-7.672530,0.233280
0.020000,18.684147,5.780985,14.110446,8.229508,-4.439615,-7.326465,0.243613
0.020000,18.841882,5.821111,14.273204,8.137935,-4.578674,-6.952945,0.254756
0.020000,18.997323,5.862569,14.434079,8.043741,-4.709719,-6.552273,0.266681
0.020000,19.150381,5.905415,14.593021,7.947093,-4.832355,-6.131758,0.279355
0.020000,19.300969,5.949693,14.749984,7.848170,-4.946189,-5.691699,0.292744
0.020000,19.449006,5.995438,14.904927,7.747146,-5.051196,-5.250389,0.306806
0.020000,19.594410,6.042672,15.057811,7.644204,-5.147105,-4.795410,0.321500
0.020000,19.737110,6.091402,15.208602,7.539517,-5.234313,-4.360426,0.336779
0.020000,19.877063,6.141639,15.357298,7.434833,-5.234226,0.004348,0.352595
0.020000,20.034053,6.198823,15.524379,8.354034,45.960072,2559.714914,0.343374
0.020000,20.194850,6.255333,15.694817,8.521900,8.393260,-1878.340586,0.332963
0.020000,20.352152,6.309026,15.861030,8.310649,-10.562544,-947.790219,0.325329
0.020000,20.505872,6.360418,16.023114,8.104171,-10.323878,11.933307,0.320370
0.020000,20.655942,6.409979,16.181156,7.902098,-10.103666,11.010607,0.317995
0.020000,20.802304,6.458133,16.335236,7.704021,-9.903820,9.992274,0.318118
0.020000,20.944909,6.505263,16.485427,7.509538,-9.724192,8.981418,0.320665
0.020000,21.083710,6.551709,16.631792,7.318279,-9.562904,8.064393,0.325566
0.020000,21.218663,6.597776,16.774391,7.129944,-9.416797,7.305342,0.332762
0.020000,21.349724,6.643736,16.913277,6.944311,-9.281638,6.757971,0.342193
0.020000,21.476853,6.689824,17.048503,6.761267,-9.152189,6.472450,0.353807
0.020000,21.600010,6.736247,17.180119,6.580811,-9.022793,6.469772,0.367549
0.020000,21.719161,6.783182,17.308180,6.403075,-8.886809,6.799202,0.383360
0.020000,21.834276,6.830779,17.432747,6.228326,-8.737454,7.467746,0.401179
0.020000,21.945334,6.879161,17.553886,6.056969,-8.567860,8.479728,0.420934
0.020000,22.052326,6.928429,17.671677,5.889545,-8.371171,9.834422,0.442542
0.020000,22.155257,6.978662,17.786212,5.726720,-8.141259,11.495629,0.465907
0.020000,22.254146,7.029922,17.897597,5.569260,-7.872987,13.413602,0.490915
0.020000,22.349033,7.082252,18.005957,5.418003,-7.562887,15.504983,0.517435
0.020000,22.439974,7.135683,18.111433,5.273811,-7.209604,17.664140,0.545320
0.020000,22.527046,7.190238,18.214184,5.137531,-6.813992,19.780624,0.574402
0.020000,22.610343,7.245927,18.314382,5.009927,-6.380185,21.690359,0.604500
0.020000,22.689976,7.302758,18.412215,4.891628,-5.914957,23.261384,0.635416
0.020000,22.766068,7.360734,18.507876,4.783079,-5.427437,24.375971,0.666947
0.020000,22.838752,7.419852,18.601567,4.684515,-4.928222,24.960768,0.698881
0.020000,22.908165,7.480107,18.693484,4.595889,-4.431262,24.847994,0.731010
0.020000,22.974447,7.541489,18.783823,4.516931,-3.947923,24.166983,0.763130
0.020000,23.040297,7.606150,18.876112,4.614449,4.875913,441.191777,0.786463
0.020000,23.108908,7.676330,18.974259,4.907329,14.644003,488.404483,0.807024
0.020000,23.174915,7.746691,19.070734,4.823756,-4.178651,-941.132701,0.827672
0.020000,23.238355,7.817182,19.165569,4.741747,-4.100478,3.908660,0.848377
0.020000,23.299271,7.887754,19.258795,4.661310,-4.021837,3.932079,0.869103
0.020000,23.357705,7.958359,19.350445,4.582493,-3.940842,4.049723,0.889818
0.020000,23.413707,8.028949,19.440551,4.505300,-3.859663,4.058941,0.910487
0.020000,23.467326,8.099475,19.529145,4.429719,-3.779045,4.030918,0.931075
0.020000,23.518614,8.169892,19.616260,4.355725,-3.699702,3.967150,0.951550
0.020000,23.567626,8.240152,19.701926,4.283304,-3.621023,3.933968,0.971879
0.020000,23.614417,8.310210,19.786173,4.212383,-3.546086,3.746810,0.992030
0.020000,23.659047,8.380022,19.869032,4.142909,-3.473687,3.619991,1.011971
0.020000,23.701573,8.449543,19.950528,4.074817,-3.404594,3.454650,1.031676
0.020000,23.742055,8.518730,20.030688,4.008006,-3.340551,3.202138,1.051115
0.020000,23.780555,8.587540,20.109536,3.942398,-3.280412,3.006950,1.070265
0.020000,23.817131,8.655931,20.187094,3.877888,-3.225477,2.746743,1.089102
0.020000,23.851847,8.723862,20.263381,3.814381,-3.175388,2.504455,1.107604
0.020000,23.884762,8.791293,20.338417,3.751763,-3.130868,2.226015,1.125754
0.020000,23.915938,8.858183,20.412215,3.689934,-3.091457,1.970512,1.143534
0.020000,23.945436,8.924494,20.484791,3.628789,-3.057275,1.709126,1.160930
0.020000,23.973316,8.990187,20.556156,3.568221,-3.028394,1.444040,1.177930
0.020000,23.999638,9.055225,20.626318,3.508132,-3.004428,1.198315,1.194524
0.020000,24.024460,9.119572,20.695287,3.448426,-2.985291,0.956829,1.210703
0.020000,24.047842,9.183192,20.763067,3.389012,-2.970694,0.729871,1.226463
0.020000,24.069841,9.246049,20.829663,3.329806,-2.960298,0.519783,1.241797
0.020000,24.090513,9.308112,20.895078,3.270727,-2.953969,0.316433,1.256704
0.020000,24.109915,9.369346,20.959312,3.211704,-2.951155,0.140721,1.271183
0.020000,24.128100,9.429719,21.022365,3.152670,-2.951695,-0.027020,1.285233
0.020000,24.145124,9.489203,21.084236,3.093567,-2.955176,-0.174054,1.298857
0.020000,24.161037,9.547766,21.144923,3.034338,-2.961428,-0.312593,1.312056
0.020000,24.175892,9.605381,21.204422,2.974943,-2.969743,-0.415727,1.324834
0.020000,24.189739,9.662019,21.262729,2.915334,-2.980439,-0.534802,1.337196
0.020000,24.202626,9.717656,21.319838,2.855485,-2.992457,-0.600890,1.349147
0.020000,24.214601,9.772266,21.375746,2.795355,-3.006509,-0.702604,1.360692
0.020000,24.225710,9.825824,21.430444,2.734924,-3.021532,-0.751166,1.371838
0.020000,24.235998,9.878309,21.483928,2.674181,-3.037157,-0.781269,1.382592
0.020000,24.245509,9.929698,21.536190,2.613095,-3.054318,-0.858006,1.392961
0.020000,24.254285,9.979971,21.587223,2.551665,-3.071503,-0.859260,1.402952
0.020000,24.262367,10.029108,21.637020,2.489875,-3.089477,-0.898717,1.412573
0.020000,24.269795,10.077091,21.685575,2.427728,-3.107358,-0.894037,1.421830
0.020000,24.276607,10.123902,21.732879,2.365205,-3.126133,-0.938763,1.430733
0.020000,24.282840,10.169525,21.778926,2.302327,-3.143932,-0.889960,1.439288
0.020000,24.288529,10.213944,21.823707,2.239083,-3.162206,-0.913696,1.447504
0.020000,24.293710,10.257144,21.867217,2.175472,-3.180523,-0.915839,1.455387
0.020000,24.298414,10.299111,21.909447,2.111511,-3.198047,-0.876179,1.462946
0.020000,24.302673,10.339833,21.950391,2.047193,-3.215915,-0.893411,1.470188
0.020000,24.306519,10.379297,21.990042,1.982543,-3.232511,-0.829830,1.477119
0.020000,24.309979,10.417492,22.028393,1.917556,-3.249332,-0.841036,1.483748
0.020000,24.313083,10.454406,22.065438,1.852244,-3.265632,-0.814974,1.490080
0.020000,24.315856,10.490031,22.101170,1.786619,-3.281228,-0.779838,1.496122
0.020000,24.318324,10.524356,22.135584,1.720691,-3.296405,-0.758842,1.501881
0.020000,24.320512,10.557373,22.168673,1.654470,-3.311031,-0.731293,1.507364
0.020000,24.322443,10.589074,22.200433,1.587970,-3.325019,-0.699410,1.512574
0.020000,24.324138,10.619450,22.230857,1.521204,-3.338302,-0.664110,1.517520
0.020000,24.325619,10.648496,22.259940,1.454172,-3.351605,-0.665196,1.522205
0.020000,24.326904,10.676204,22.287678,1.386904,-3.363360,-0.587716,1.526635
0.020000,24.328014,10.702569,22.314066,1.319399,-3.375292,-0.596635,1.530815
0.020000,24.328966,10.727585,22.339100,1.251677,-3.386065,-0.538629,1.534750
0.020000,24.329775,10.751245,22.362774,1.183740,-3.396891,-0.541324,1.538443
0.020000,24.330458,10.773547,22.385087,1.115614,-3.406272,-0.469019,1.541900
0.020000,24.331030,10.794485,22.406033,1.047298,-3.415784,-0.475592,1.545124
0.020000,24.331503,10.814056,22.425609,0.978818,-3.424044,-0.413019,1.548118
0.020000,24.331890,10.832255,22.443812,0.910166,-3.432600,-0.427812,1.550886
0.020000,24.332204,10.849080,22.460640,0.841376,-3.439480,-0.343980,1.553431
0.020000,24.332454,10.864527,22.476089,0.772445,-3.446544,-0.353185,1.555756
0.020000,24.332651,10.878593,22.490157,0.703392,-3.452629,-0.304266,1.557864
0.020000,24.332803,10.891307,22.502872,0.635751,-3.382098,3.526554,1.559761
0.020000,24.332920,10.902732,22.514297,0.571272,-3.223931,7.908337,1.561459
0.020000,24.333007,10.912936,22.524501,0.510199,-3.053654,8.513833,1.562971
0.020000,24.333072,10.921986,22.533552,0.452524,-2.883722,8.496632,1.564308
0.020000,24.333119,10.929951,22.541517,0.398281,-2.712171,8.577530,1.565481
0.020000,24.333152,10.936901,22.548467,0.347470,-2.540543,8.581433,1.566503
0.020000,24.333176,10.942903,22.554468,0.300094,-2.368792,8.587546,1.567383
0.020000,24.333191,10.948026,22.559592,0.256182,-2.195636,8.657760,1.568133
0.020000,24.333201,10.952341,22.563907,0.215725,-2.022820,8.640805,1.568764
0.020000,24.333208,10.955915,22.567481,0.178734,-1.849577,8.662158,1.569286
0.020000,24.333211,10.958820,22.570386,0.145217,-1.675843,8.686689,1.569710
0.020000,24.333213,10.961123,22.572689,0.115170,-1.502336,8.675382,1.570046
0.020000,24.333215,10.962895,22.574461,0.088606,-1.328196,8.706984,1.570304
0.020000,24.333215,10.964206,22.575772,0.065519,-1.154341,8.692756,1.570495
0.020000,24.333215,10.965124,22.576690,0.045923,-0.979815,8.726289,1.570629
0.020000,24.333215,10.965720,22.577286,0.029809,-0.805704,8.705578,1.570715
0.020000,24.333215,10.966064,22.577630,0.017180,-0.631466,8.711871,1.570765
0.020000,24.333215,10.966225,22.577790,0.008037,-0.457151,8.715774,1.570789
0.020000,24.333215,10.966272,22.577838,0.002381,-0.282793,8.717868,1.570796
0.020000,24.333215,10.966276,22.577842,0.000212,-0.108419,8.718730,1.570796
0.020000,24.333215,10.966276,22.577842,0.000000,-0.010615,4.890199,1.570796
