dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.392148,3.542278,17.823695,7.541047,-1.572257,-21.551182,0.346569
0.020000,21.532319,3.595684,17.973695,7.500005,-2.052105,-23.992399,0.381631
0.020000,21.669566,3.653613,18.122666,7.448591,-2.570695,-25.929468,0.417285
0.020000,21.803519,3.715899,18.270393,7.386315,-3.113771,-27.153815,0.453302
0.020000,21.933831,3.782314,18.416653,7.313021,-3.664726,-27.547757,0.489451
0.020000,22.060189,3.852572,18.561230,7.228847,-4.208682,-27.197811,0.525502
0.020000,22.182325,3.926343,18.703916,7.134304,-4.727188,-25.925310,0.561236
0.020000,22.300023,4.003262,18.844520,7.030181,-5.206120,-23.946553,0.596452
0.020000,22.413125,4.082940,18.982869,6.917481,-5.634998,-21.443940,0.630970
0.020000,22.521529,4.164978,19.118817,6.797383,-6.004897,-18.494943,0.664633
0.020000,22.625191,4.248979,19.252241,6.671178,-6.310284,-15.269330,0.697313
0.020000,22.724118,4.334553,19.383044,6.540152,-6.551256,-12.048618,0.728909
0.020000,22.818362,4.421330,19.511154,6.405539,-6.730676,-8.971016,0.759344
0.020000,22.903731,4.504633,19.630432,5.963874,-22.083251,-767.628751,0.785425
0.020000,22.982104,4.584311,19.742195,5.588166,-18.785414,164.891859,0.801997
0.020000,23.058309,4.664432,19.852769,5.528676,-2.974490,790.546214,0.818991
0.020000,23.132308,4.744963,19.962136,5.468341,-3.016756,-2.113295,0.836389
0.020000,23.204066,4.825866,20.070276,5.407031,-3.065510,-2.437686,0.854171
0.020000,23.273547,4.907096,20.177168,5.344615,-3.120780,-2.763501,0.872313
0.020000,23.340720,4.988602,20.282788,5.280963,-3.182581,-3.090056,0.890790
0.020000,23.405554,5.070327,20.387107,5.215942,-3.251057,-3.423794,0.909572
0.020000,23.468024,5.152206,20.490095,5.149425,-3.325841,-3.739240,0.928629
0.020000,23.528106,5.234169,20.591721,5.081296,-3.406447,-4.030280,0.947925
0.020000,23.585783,5.316139,20.691950,5.011442,-3.492729,-4.314102,0.967425
0.020000,23.641042,5.398035,20.790745,4.939756,-3.584314,-4.579264,0.987090
0.020000,23.693876,5.479769,20.888068,4.866160,-3.679762,-4.772381,1.006880
0.020000,23.744282,5.561249,20.983880,4.790582,-3.778927,-4.958264,1.026753
0.020000,23.792268,5.642380,21.078139,4.712971,-3.880548,-5.081033,1.046667
0.020000,23.837845,5.723063,21.170805,4.633294,-3.983844,-5.164821,1.066578
0.020000,23.881032,5.803197,21.261836,4.551541,-4.087637,-5.189632,1.086441
0.020000,23.921857,5.882680,21.351190,4.467721,-4.191031,-5.169711,1.106215
0.020000,23.960353,5.961410,21.438828,4.381863,-4.292866,-5.091744,1.125855
0.020000,23.996561,6.039284,21.524708,4.294018,-4.392247,-4.969061,1.145320
0.020000,24.030530,6.116202,21.608793,4.204255,-4.488186,-4.796933,1.164570
0.020000,24.062314,6.192066,21.691046,4.112657,-4.579891,-4.585247,1.183565
0.020000,24.091973,6.266781,21.771433,4.019325,-4.666577,-4.334312,1.202270
0.020000,24.119574,6.340255,21.849920,3.924371,-4.747704,-4.056338,1.220650
0.020000,24.145188,6.412402,21.926478,3.827918,-4.822647,-3.747165,1.238674
0.020000,24.168889,6.483138,22.001080,3.730091,-4.891360,-3.435627,1.256313
0.020000,24.190757,6.552388,22.073701,3.631027,-4.953176,-3.090814,1.273540
0.020000,24.210873,6.620080,22.144318,3.530856,-5.008558,-2.769074,1.290333
0.020000,24.229321,6.686147,22.212912,3.429720,-5.056802,-2.412234,1.306671
0.020000,24.246186,6.750529,22.279467,3.327746,-5.098733,-2.096527,1.322536
0.020000,24.261554,6.813173,22.343969,3.225060,-5.134257,-1.776214,1.337914
0.020000,24.275511,6.874029,22.406404,3.121780,-5.164025,-1.488385,1.352791
0.020000,24.288142,6.933053,22.466765,3.018037,-5.187135,-1.155533,1.367159
0.020000,24.299532,6.990207,22.525043,2.913916,-5.206053,-0.945891,1.381009
0.020000,24.309765,7.045458,22.581234,2.809525,-5.219565,-0.675565,1.394336
0.020000,24.318920,7.098777,22.635333,2.704959,-5.228274,-0.435454,1.407136
0.020000,24.327079,7.150139,22.687339,2.600293,-5.233343,-0.253452,1.419406
0.020000,24.334316,7.199523,22.737250,2.495583,-5.235487,-0.107205,1.431147
0.020000,24.340706,7.246913,22.785069,2.390918,-5.233265,0.111087,1.442358
0.020000,24.346321,7.292293,22.830795,2.286319,-5.229934,0.166574,1.453041
0.020000,24.351227,7.335654,22.874432,2.181863,-5.222789,0.357245,1.463200
0.020000,24.355490,7.376986,22.915984,2.077565,-5.214903,0.394301,1.472837
0.020000,24.359171,7.416283,22.955453,1.973462,-5.205137,0.488300,1.481957
0.020000,24.362328,7.453541,22.992844,1.869578,-5.194221,0.545766,1.490564
0.020000,24.365016,7.488757,23.028163,1.765926,-5.182568,0.582657,1.498663
0.020000,24.367286,7.521930,23.061414,1.662531,-5.169798,0.638521,1.506260
0.020000,24.369187,7.553060,23.092601,1.559371,-5.157953,0.592227,1.513359
0.020000,24.370763,7.582146,23.121731,1.456477,-5.144741,0.660603,1.519967
0.020000,24.372056,7.609192,23.148807,1.353842,-5.131717,0.651216,1.526088
0.020000,24.373104,7.634199,23.173836,1.251437,-5.120265,0.572590,1.531727
0.020000,24.373943,7.657170,23.196822,1.149297,-5.107012,0.662627,1.536891
0.020000,24.374604,7.678107,23.217769,1.047358,-5.096936,0.503843,1.541583
0.020000,24.375117,7.697045,23.236714,0.947257,-5.005046,4.594496,1.545815
0.020000,24.375510,7.714069,23.253743,0.851449,-4.790422,10.731185,1.549610
0.020000,24.375807,7.729284,23.268961,0.760874,-4.528748,13.083723,1.552993
0.020000,24.376027,7.742791,23.282470,0.675461,-4.270649,12.904906,1.555991
0.020000,24.376187,7.754695,23.294375,0.595233,-4.011377,12.963619,1.558628
