dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.263580,7.361312,7.284682,7.940679,4.885411,-388.860718,5.646714
0.020000,12.392960,7.265862,7.445461,8.038943,4.913217,1.390304,5.648485
0.020000,12.524120,7.169496,7.608217,8.137774,4.941545,1.416370,5.650661
0.020000,12.657115,7.072271,7.772960,8.237182,4.970397,1.442607,5.653255
0.020000,12.791968,6.974267,7.939663,8.335152,4.898463,-3.596671,5.656279
0.020000,12.928670,6.875596,8.108256,8.429642,4.724513,-8.697488,5.659743
0.020000,13.067214,6.776369,8.278669,8.520623,4.549072,-8.772067,5.663657
0.020000,13.207595,6.676705,8.450830,8.608063,4.371989,-8.854171,5.668030
0.020000,13.349805,6.576725,8.624668,8.691926,4.193172,-8.940820,5.672871
0.020000,13.493838,6.476551,8.800112,8.772175,4.012444,-9.036391,5.678188
0.020000,13.639689,6.376312,8.977087,8.848769,3.829699,-9.137285,5.683986
0.020000,13.787348,6.276137,9.155521,8.921662,3.644656,-9.252138,5.690273
0.020000,13.936809,6.176160,9.335337,8.990807,3.457211,-9.372269,5.697052
0.020000,14.088060,6.076517,9.516460,9.056149,3.267105,-9.505302,5.704328
0.020000,14.241088,5.977346,9.698812,9.117631,3.074120,-9.649209,5.712102
0.020000,14.395878,5.878788,9.882316,9.175191,2.878008,-9.805601,5.720377
0.020000,14.552411,5.780985,10.066891,9.228762,2.678521,-9.974364,5.729152
0.020000,14.710665,5.684082,10.252457,9.278270,2.475410,-10.155545,5.738424
0.020000,14.870612,5.588223,10.438930,9.323638,2.268394,-10.350829,5.748191
0.020000,15.032222,5.493555,10.626225,9.364783,2.057247,-10.557357,5.758448
0.020000,15.195455,5.400222,10.814258,9.401617,1.841720,-10.776330,5.769187
0.020000,15.360270,5.308372,11.002939,9.434049,1.621582,-11.006875,5.780400
0.020000,15.526617,5.218147,11.192178,9.461982,1.396643,-11.246993,5.792076
0.020000,15.694414,5.129703,11.381858,9.483977,1.099770,-14.843643,5.804199
0.020000,15.863574,5.043191,11.571856,9.499922,0.797242,-15.126378,5.816752
0.020000,16.034024,4.958746,11.762077,9.511048,0.556300,-12.047124,5.829719
0.020000,16.205682,4.876498,11.952422,9.517251,0.310179,-12.306023,5.843078
0.020000,16.370761,4.800025,12.134354,9.096610,-21.032082,-1067.113051,5.852832
0.020000,16.523963,4.728880,12.303270,8.445775,-32.541740,-575.482888,5.844409
0.020000,16.678090,4.655929,12.473789,8.525975,4.010007,1827.587313,5.838187
0.020000,16.833185,4.581543,12.645801,8.600573,3.729873,-14.006684,5.834133
0.020000,16.989302,4.506093,12.819194,8.669654,3.454048,-13.791260,5.832214
