dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.244042,2.096395,9.516547,9.016595,3.088815,-11.688979,0.321069
0.020000,14.415856,2.154810,9.698019,9.073634,2.851978,-11.841870,0.334415
0.020000,14.587852,2.215881,9.880536,9.125847,2.610634,-12.067173,0.347981
0.020000,14.759887,2.279626,10.064001,9.173236,2.369447,-12.059352,0.361748
0.020000,14.931814,2.346056,10.248316,9.215725,2.124454,-12.249651,0.375696
0.020000,15.103488,2.415171,10.433380,9.253228,1.875142,-12.465595,0.389806
0.020000,15.267419,2.483824,10.611107,8.886334,-18.344719,-1010.993061,0.402770
0.020000,15.427938,2.552406,10.785662,8.727766,-7.928371,520.817399,0.404809
0.020000,15.588773,2.621526,10.960721,8.752956,1.259471,459.392088,0.407002
0.020000,15.749841,2.691180,11.136205,8.774163,1.060378,-9.954627,0.409348
0.020000,15.911055,2.761361,11.312032,8.791377,0.860709,-9.983452,0.411847
0.020000,16.072330,2.832062,11.488124,8.804585,0.660369,-10.016984,0.414498
0.020000,16.233561,2.903270,11.664379,8.812777,0.409614,-12.537771,0.417300
0.020000,16.394644,2.974967,11.840698,8.815938,0.158062,-12.577596,0.420252
0.020000,16.555494,3.047143,12.016999,8.815048,-0.044536,-10.129890,0.423352
0.020000,16.716023,3.119789,12.193201,8.810090,-0.247851,-10.165788,0.426599
0.020000,16.876146,3.192892,12.369222,8.801054,-0.451810,-10.197943,0.429990
0.020000,17.035777,3.266439,12.544980,8.787924,-0.656527,-10.235840,0.433523
0.020000,17.194828,3.340415,12.720394,8.770685,-0.861918,-10.269553,0.437195
0.020000,17.353216,3.414804,12.895381,8.749324,-1.068053,-10.306753,0.441004
0.020000,17.510853,3.489588,13.069857,8.723827,-1.274863,-10.340471,0.444946
0.020000,17.667654,3.564747,13.243741,8.694178,-1.482445,-10.379127,0.449018
0.020000,17.823535,3.640258,13.416948,8.660364,-1.690717,-10.413599,0.453215
0.020000,17.978410,3.716098,13.589395,8.622370,-1.899712,-10.449745,0.457534
0.020000,18.132196,3.792242,13.760999,8.580181,-2.109426,-10.485691,0.461970
0.020000,18.284808,3.868659,13.931675,8.533784,-2.319851,-10.521236,0.466518
