dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.285464,13.520344,12.877813,9.234658,-4.508760,-29.609875,5.532435
0.020000,10.421108,13.397980,13.060494,9.134058,-5.029980,-26.061023,5.565974
0.020000,10.559089,13.281590,13.241008,9.025720,-5.416926,-19.347277,5.598911
0.020000,10.699002,13.171167,13.419247,8.911904,-5.690777,-13.692559,5.631128
0.020000,10.840448,13.066661,13.595111,8.793234,-5.933507,-12.136491,5.662525
0.020000,10.983041,12.967979,13.768521,8.670491,-6.137149,-10.182119,5.693016
0.020000,11.126416,12.874991,13.939410,8.544460,-6.301548,-8.219943,5.722531
0.020000,11.270231,12.787536,14.107728,8.415913,-6.427358,-6.290496,5.751017
0.020000,11.414169,12.705427,14.273440,8.285557,-6.517781,-4.521136,5.778436
0.020000,11.557945,12.628456,14.436522,8.154122,-6.571771,-2.699519,5.804765
0.020000,11.701298,12.556403,14.596965,8.022150,-6.598590,-1.340927,5.829994
0.020000,11.844000,12.489035,14.754769,7.890222,-6.596376,0.110687,5.854123
0.020000,11.985848,12.426117,14.909945,7.758767,-6.572780,1.179807,5.877162
0.020000,12.126664,12.367412,15.062508,7.628154,-6.530656,2.106205,5.899129
0.020000,12.266296,12.312684,15.212483,7.498737,-6.470860,2.989804,5.920049
0.020000,12.404614,12.261703,15.359896,7.370690,-6.402339,3.426026,5.939950
0.020000,12.541504,12.214244,15.504780,7.244186,-6.325200,3.856959,5.958867
0.020000,12.676873,12.170092,15.647168,7.119379,-6.240328,4.243588,5.976834
0.020000,12.810643,12.129038,15.787095,6.996388,-6.149575,4.537651,5.993889
0.020000,12.942748,12.090885,15.924599,6.875181,-6.060354,4.461073,6.010070
0.020000,13.073134,12.055445,16.059716,6.755834,-5.967343,4.650556,6.025417
0.020000,13.201758,12.022540,16.192482,6.638292,-5.877108,4.511748,6.039967
0.020000,13.328584,11.992003,16.322933,6.522561,-5.786549,4.527941,6.053758
0.020000,13.453587,11.963675,16.451105,6.408605,-5.697759,4.439476,6.066828
0.020000,13.576743,11.937409,16.577031,6.296301,-5.615206,4.127692,6.079212
0.020000,13.698038,11.913065,16.700745,6.185682,-5.530969,4.211825,6.090945
0.020000,13.817460,11.890512,16.822278,6.076648,-5.451695,3.963709,6.102060
0.020000,13.935002,11.869629,16.941660,5.969135,-5.375674,3.801056,6.112589
0.020000,14.050658,11.850302,17.058920,5.863010,-5.306247,3.471332,6.122563
0.020000,14.164429,11.832424,17.174087,5.758337,-5.233628,3.630933,6.132011
0.020000,14.276312,11.815895,17.287185,5.654889,-5.172422,3.060318,6.140959
0.020000,14.386312,11.800622,17.398240,5.552736,-5.107615,3.240370,6.149434
0.020000,14.494431,11.786518,17.507275,5.451750,-5.049296,2.915930,6.157462
0.020000,14.600674,11.773502,17.614312,5.351860,-4.994516,2.739003,6.165064
0.020000,14.705046,11.761499,17.719372,5.252999,-4.943061,2.572741,6.172263
0.020000,14.807554,11.750438,17.822475,5.155177,-4.891077,2.599227,6.179081
0.020000,14.908206,11.740252,17.923641,5.058278,-4.844956,2.306011,6.185536
0.020000,15.007007,11.730880,18.022886,4.962241,-4.801838,2.155924,6.191648
0.020000,15.103966,11.722264,18.120227,4.867040,-4.760086,2.087594,6.197434
0.020000,15.199090,11.714351,18.215680,4.772646,-4.719695,2.019572,6.202911
0.020000,15.292389,11.707090,18.309260,4.679033,-4.680666,1.951426,6.208094
0.020000,15.383868,11.700434,18.400981,4.586045,-4.649357,1.565457,6.212998
0.020000,15.473537,11.694341,18.490857,4.493797,-4.612422,1.846762,6.217638
0.020000,15.561403,11.688768,18.578900,4.402156,-4.582066,1.517782,6.222027
0.020000,15.647475,11.683677,18.665122,4.311105,-4.552533,1.476651,6.226177
0.020000,15.731760,11.679034,18.749535,4.220628,-4.523831,1.435087,6.230100
0.020000,15.814266,11.674804,18.832149,4.130709,-4.495975,1.392795,6.233807
0.020000,15.894999,11.670957,18.912974,4.041242,-4.473319,1.132802,6.237310
0.020000,15.973968,11.667464,18.992020,3.952326,-4.445818,1.375045,6.240619
0.020000,16.051180,11.664296,19.069297,3.863823,-4.425159,1.032965,6.243742
0.020000,16.126641,11.661431,19.144812,3.775763,-4.402995,1.108216,6.246690
0.020000,16.200358,11.658842,19.218575,3.688133,-4.381523,1.073592,6.249470
0.020000,16.272337,11.656509,19.290592,3.600865,-4.363355,0.908406,6.252092
0.020000,16.342586,11.654412,19.360872,3.513998,-4.343374,0.999066,6.254563
0.020000,16.411110,11.652530,19.429422,3.427499,-4.324953,0.921024,6.256891
