dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.182368,18.195324,20.587493,4.060260,-3.981446,-0.000000,4.979027
0.020000,23.202996,18.117607,20.667902,3.980631,-3.981446,0.000000,4.964696
0.020000,23.222145,18.041153,20.746718,3.901002,-3.981446,0.000000,4.950974
0.020000,23.239900,17.965998,20.823942,3.821373,-3.981446,0.000000,4.937848
0.020000,23.256343,17.892177,20.899573,3.741744,-3.981446,0.000000,4.925303
0.020000,23.271553,17.819718,20.973612,3.662115,-3.981446,-0.000000,4.913324
0.020000,23.285604,17.748648,21.046058,3.582486,-3.981446,0.000000,4.901893
0.020000,23.298570,17.678991,21.116911,3.502857,-3.981446,0.000000,4.890993
0.020000,23.310519,17.610769,21.186172,3.423228,-3.981446,-0.000000,4.880606
0.020000,23.321517,17.544001,21.253840,3.343599,-3.981446,0.000000,4.870715
0.020000,23.331626,17.478703,21.319916,3.263970,-3.981446,0.000000,4.861302
0.020000,23.340906,17.414892,21.384399,3.184341,-3.981446,-0.000000,4.852349
0.020000,23.349413,17.352579,21.447290,3.104713,-3.981446,0.000000,4.843838
0.020000,23.357201,17.291778,21.508587,3.025084,-3.981446,0.000000,4.835752
0.020000,23.364319,17.232499,21.568293,2.945455,-3.981446,-0.000000,4.828074
0.020000,23.370815,17.174750,21.626406,2.865826,-3.981446,0.000000,4.820788
0.020000,23.376735,17.118541,21.682926,2.786197,-3.981446,-0.000000,4.813878
0.020000,23.382120,17.063878,21.737854,2.706568,-3.981446,0.000000,4.807327
0.020000,23.387011,17.010768,21.791189,2.626939,-3.981446,-0.000000,4.801121
0.020000,23.391444,16.959216,21.842931,2.547310,-3.981446,-0.000000,4.795245
0.020000,23.395455,16.909227,21.893081,2.467681,-3.981446,0.000000,4.789686
0.020000,23.399077,16.860805,21.941638,2.388052,-3.981446,0.000000,4.784428
0.020000,23.402340,16.813953,21.988603,2.308423,-3.981446,-0.000000,4.779461
0.020000,23.405275,16.768676,22.033975,2.228794,-3.981446,0.000000,4.774770
0.020000,23.407907,16.724976,22.077755,2.149166,-3.981446,-0.000000,4.770344
0.020000,23.410262,16.682855,22.119942,2.069537,-3.981446,0.000000,4.766172
0.020000,23.412365,16.642315,22.160536,1.989908,-3.981446,-0.000000,4.762243
0.020000,23.414236,16.603358,22.199538,1.910279,-3.981446,0.000000,4.758547
0.020000,23.415897,16.565985,22.236947,1.830650,-3.981446,-0.000000,4.755073
0.020000,23.417367,16.530199,22.272764,1.751021,-3.981446,0.000000,4.751812
0.020000,23.418663,16.495999,22.306988,1.671392,-3.981446,0.000000,4.748756
0.020000,23.419803,16.463388,22.339620,1.591763,-3.981446,0.000000,4.745896
0.020000,23.420801,16.432365,22.370659,1.512134,-3.981446,-0.000000,4.743223
0.020000,23.421672,16.402931,22.400105,1.432505,-3.981446,0.000000,4.740732
0.020000,23.422429,16.375088,22.427959,1.352876,-3.981446,-0.000000,4.738413
0.020000,23.423084,16.348835,22.454220,1.273247,-3.981446,0.000000,4.736262
0.020000,23.423649,16.324172,22.478889,1.193619,-3.981446,-0.000000,4.734271
0.020000,23.424132,16.301101,22.501965,1.113990,-3.981446,0.000000,4.732435
0.020000,23.424545,16.279622,22.523449,1.034361,-3.981446,0.000000,4.730748
0.020000,23.424895,16.259734,22.543339,0.954732,-3.981446,-0.000000,4.729207
0.020000,23.425189,16.241438,22.561638,0.875103,-3.981446,0.000000,4.727805
0.020000,23.425436,16.224734,22.578344,0.795474,-3.981446,-0.000000,4.726539
0.020000,23.425642,16.209602,22.593477,0.717877,-3.879872,5.078713,4.725403
0.020000,23.425812,16.195982,22.607098,0.644261,-3.680799,9.953615,4.724390
0.020000,23.425953,16.183794,22.619287,0.574626,-3.481727,9.953615,4.723491
0.020000,23.426069,16.172958,22.630123,0.508973,-3.282655,9.953615,4.722697
0.020000,23.426164,16.163396,22.639686,0.447301,-3.083582,9.953615,4.722002
0.020000,23.426242,16.155027,22.648055,0.389611,-2.884510,9.953615,4.721396
0.020000,23.426306,16.147772,22.655310,0.335902,-2.685438,9.953615,4.720874
0.020000,23.426357,16.141552,22.661531,0.286175,-2.486366,9.953615,4.720428
0.020000,23.426398,16.136286,22.666797,0.240429,-2.287293,9.953615,4.720053
0.020000,23.426431,16.131895,22.671188,0.198665,-2.088221,9.953615,4.719740
0.020000,23.426457,16.128300,22.674784,0.160882,-1.889149,9.953615,4.719485
0.020000,23.426477,16.125420,22.677663,0.127080,-1.690076,9.953615,4.719281
0.020000,23.426493,16.123177,22.679907,0.097260,-1.491004,9.953615,4.719122
0.020000,23.426504,16.121490,22.681593,0.071421,-1.291932,9.953615,4.719003
0.020000,23.426512,16.120280,22.682803,0.049564,-1.092860,9.953615,4.718918
0.020000,23.426517,16.119468,22.683616,0.031689,-0.893787,9.953615,4.718860
0.020000,23.426520,16.118973,22.684111,0.017794,-0.694715,9.953615,4.718826
0.020000,23.426522,16.118716,22.684367,0.007881,-0.495643,9.953615,4.718807
0.020000,23.426523,16.118618,22.684466,0.001950,-0.296570,9.953615,4.718801
0.020000,23.426523,16.118598,22.684485,0.000000,-0.097498,9.953615,4.718799
0.020000,23.426523,16.118598,22.684485,0.000000,0.000000,4.874902,4.718799
