dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.496197,15.503647,14.806740,4.863768,-0.767185,3.735396,6.004269
0.020000,13.589761,15.478130,14.903721,4.849060,-0.735357,1.591412,6.029399
0.020000,13.683633,15.454980,15.000406,4.834246,-0.740724,-0.268373,6.053172
0.020000,13.777712,15.434071,15.096780,4.818693,-0.777659,-1.846725,6.075601
0.020000,13.871894,15.415280,15.192818,4.801907,-0.839271,-3.080629,6.096715
0.020000,13.966078,15.398486,15.288488,4.783479,-0.921444,-4.108626,6.116546
0.020000,14.060164,15.383568,15.383750,4.763114,-1.018206,-4.838120,6.135135
0.020000,14.154059,15.370407,15.478562,4.740613,-1.125076,-5.343489,6.152529
0.020000,14.247669,15.358887,15.572878,4.715799,-1.240713,-5.781839,6.168774
0.020000,14.340907,15.348895,15.666651,4.688629,-1.358476,-5.888174,6.183922
0.020000,14.433693,15.340322,15.759832,4.659050,-1.478940,-6.023175,6.198022
0.020000,14.525949,15.333061,15.852373,4.627063,-1.599377,-6.021844,6.211125
0.020000,14.617604,15.327011,15.944228,4.592722,-1.717043,-5.883330,6.223281
0.020000,14.708592,15.322074,16.035349,4.556066,-1.832791,-5.787384,6.234538
0.020000,14.798850,15.318156,16.125693,4.517173,-1.944669,-5.593926,6.244944
0.020000,14.888323,15.315168,16.215215,4.476129,-2.052177,-5.375387,6.254544
0.020000,14.976957,15.313025,16.303875,4.433007,-2.156087,-5.195472,6.263382
0.020000,15.064705,15.311648,16.391634,4.387921,-2.254325,-4.911935,6.271498
0.020000,15.151521,15.310960,16.478453,4.340960,-2.348059,-4.686664,6.278933
0.020000,15.237365,15.310891,16.564297,4.292198,-2.438090,-4.501578,0.002539
0.020000,15.322199,15.311372,16.649132,4.241761,-2.521853,-4.188130,0.008722
0.020000,15.405987,15.312341,16.732926,4.189697,-2.603202,-4.067473,0.014330
0.020000,15.488698,15.313739,16.815648,4.136123,-2.678689,-3.774346,0.019396
0.020000,15.570301,15.315511,16.897270,4.081101,-2.751119,-3.621486,0.023951
0.020000,15.650767,15.317605,16.977765,4.024705,-2.819765,-3.432288,0.028022
0.020000,15.730073,15.319974,17.057105,3.967021,-2.884220,-3.222778,0.031637
0.020000,15.808191,15.322573,17.135267,3.908100,-2.946034,-3.090686,0.034823
0.020000,15.885101,15.325362,17.212227,3.848007,-3.004671,-2.931863,0.037603
0.020000,15.960780,15.328302,17.287963,3.786803,-3.060192,-2.776026,0.040002
0.020000,16.035208,15.331359,17.362454,3.724540,-3.113176,-2.649235,0.042041
0.020000,16.108366,15.334501,17.435679,3.661262,-3.163878,-2.535063,0.043742
0.020000,16.180235,15.337698,17.507620,3.597018,-3.212180,-2.415104,0.045125
0.020000,16.250798,15.340924,17.578257,3.531853,-3.258269,-2.304454,0.046210
0.020000,16.320039,15.344155,17.647573,3.465799,-3.302712,-2.222151,0.047015
0.020000,16.387941,15.347370,17.715551,3.398898,-3.345045,-2.116672,0.047558
0.020000,16.454489,15.350548,17.782174,3.331178,-3.385989,-2.047203,0.047857
0.020000,16.519667,15.353674,17.847428,3.262672,-3.425282,-1.964613,0.047928
0.020000,16.583462,15.356730,17.911296,3.193408,-3.463223,-1.897070,0.047786
0.020000,16.645859,15.359705,17.973764,3.123411,-3.499872,-1.832471,0.047448
