dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.133367,13.495819,8.476806,0.968794,-3.501390,0.608740,0.023349
0.020000,14.151343,13.496214,8.494785,0.898980,-3.490655,0.536730,0.020605
0.020000,14.167927,13.496535,8.511373,0.829376,-3.480223,0.521600,0.018055
0.020000,14.183124,13.496791,8.526572,0.759949,-3.471362,0.443095,0.015703
0.020000,14.196936,13.496993,8.540386,0.690691,-3.462865,0.424838,0.013553
0.020000,14.209399,13.497150,8.552850,0.623204,-3.374353,4.425598,0.011603
0.020000,14.220582,13.497270,8.564034,0.559182,-3.201115,8.661880,0.009844
0.020000,14.230556,13.497360,8.574007,0.498698,-3.024204,8.845566,0.008270
0.020000,14.239390,13.497427,8.582842,0.441733,-2.848256,8.797384,0.006870
0.020000,14.247156,13.497476,8.590608,0.388271,-2.673070,8.759294,0.005635
0.020000,14.253921,13.497510,8.597373,0.338291,-2.499025,8.702269,0.004557
0.020000,14.259757,13.497534,8.603209,0.291789,-2.325083,8.697102,0.003624
0.020000,14.264732,13.497550,8.608184,0.248750,-2.151987,8.654801,0.002827
0.020000,14.268915,13.497561,8.612367,0.209163,-1.979344,8.632133,0.002156
0.020000,14.272376,13.497567,8.615828,0.173023,-1.807006,8.616897,0.001600
0.020000,14.275182,13.497571,8.618634,0.140312,-1.635531,8.573746,0.001149
0.020000,14.277403,13.497573,8.620855,0.111047,-1.463250,8.614066,0.000791
0.020000,14.279107,13.497574,8.622559,0.085197,-1.292478,8.538622,0.000517
0.020000,14.280362,13.497575,8.623815,0.062782,-1.120772,8.585265,0.000314
0.020000,14.281238,13.497575,8.624690,0.043787,-0.949743,8.551479,0.000173
0.020000,14.281802,13.497575,8.625255,0.028212,-0.778764,8.548928,0.000082
0.020000,14.282124,13.497575,8.625576,0.016055,-0.607820,8.547212,0.000030
0.020000,14.282270,13.497575,8.625722,0.007317,-0.436897,8.546160,0.000007
0.020000,14.282310,13.497575,8.625762,0.001998,-0.265985,8.545605,0.000000
0.020000,14.282312,13.497575,8.625764,0.000096,-0.095077,8.545384,0.000000
0.020000,14.282312,13.497575,8.625764,0.000000,-0.004812,4.513258,0.000000
