dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.151314,9.733610,16.739590,9.820967,-4.833526,-27.852922,5.777637
0.020000,22.319605,9.636532,16.933874,9.714161,-5.340306,-25.339008,5.742341
0.020000,22.482441,9.534862,17.125843,9.598473,-5.784405,-22.204932,5.707808
0.020000,22.639674,9.429078,17.315349,9.475302,-6.158537,-18.706623,5.674197
0.020000,22.775882,9.331306,17.483016,8.383328,-54.598719,-2422.009086,5.657777
0.020000,22.878678,9.259546,17.608381,6.268249,-105.753966,-2557.762329,5.688342
0.020000,22.987364,9.187980,17.738514,6.506644,11.919789,5883.687744,5.712218
0.020000,23.101119,9.116412,17.872909,6.719761,10.655819,-63.198498,5.729937
0.020000,23.219194,9.044545,18.011135,6.911331,9.578503,-53.865810,5.741951
0.020000,23.340928,8.971996,18.152848,7.085617,8.714323,-43.208984,5.748624
0.020000,23.465736,8.898307,18.297786,7.246920,8.065161,-32.458107,5.750229
0.020000,23.593104,8.822960,18.445772,7.399310,7.619480,-22.284075,5.746954
0.020000,23.722568,8.745378,18.596702,7.546491,7.359058,-13.021076,5.738908
0.020000,23.853692,8.664932,18.750536,7.691708,7.260823,-4.911781,5.726131
0.020000,23.986046,8.580945,18.907289,7.837650,7.297128,1.815265,5.708608
0.020000,24.119179,8.492695,19.067016,7.986322,7.433591,6.823150,5.686282
0.020000,24.252586,8.399427,19.229792,8.138832,7.625481,9.594488,5.659071
0.020000,24.385672,8.300372,19.395695,8.295133,7.815044,9.478183,5.626894
0.020000,24.517719,8.194781,19.564769,8.453692,7.927993,5.647442,5.589705
0.020000,24.647850,8.081970,19.736991,8.611103,7.870540,-2.872660,5.547526
0.020000,24.775008,7.961393,19.912228,8.761851,7.537390,-16.657496,5.500498
0.020000,24.897950,7.832719,20.090193,8.898257,6.820323,-35.853331,5.448921
0.020000,25.015282,7.695929,20.270411,9.010869,5.630586,-59.486851,5.393298
0.020000,25.125536,7.551392,20.452199,9.089421,3.927573,-85.150665,5.334346
0.020000,25.227281,7.399901,20.634686,9.124370,1.747489,-109.004196,5.272983
0.020000,25.319270,7.242659,20.816859,9.108654,-0.785809,-126.664918,5.210277
0.020000,25.400574,7.081186,20.997646,9.039307,-3.467367,-134.077891,5.147359
0.020000,25.470675,6.917178,21.176007,8.918067,-6.062009,-129.732100,5.085322
0.020000,25.529497,6.752335,21.351031,8.751182,-8.344216,-114.110338,5.025129
0.020000,25.577371,6.588218,21.521988,8.547867,-10.165796,-91.079016,4.967546
0.020000,25.614943,6.426138,21.688365,8.318879,-11.449377,-64.179026,4.913115
0.020000,25.643073,6.267115,21.849857,8.074580,-12.214931,-38.277741,4.862159
0.020000,25.662725,6.111876,22.006336,7.823931,-12.532488,-15.877817,4.814810
0.020000,25.674886,5.960885,22.157815,7.573984,-12.497318,1.758499,4.771052
0.020000,25.680506,5.814397,22.304411,7.329773,-12.210588,14.336500,4.730767
0.020000,25.680586,5.678875,22.439933,6.776115,-27.682896,-773.615437,4.696236
0.020000,25.676676,5.547699,22.571168,6.561729,-10.719281,848.180783,4.668781
0.020000,25.669167,5.417561,22.701522,6.517711,-2.200882,425.919944,4.640581
0.020000,25.658026,5.288611,22.830953,6.471535,-2.308811,-5.396438,4.611679
