dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.266907,5.296685,12.951934,6.557228,-4.886902,1.480135,1.246325
0.020000,10.307367,5.419385,13.081133,6.459910,-4.865899,1.050162,1.258199
0.020000,10.345805,5.540703,13.208395,6.363100,-4.840544,1.267741,1.269705
0.020000,10.382304,5.660603,13.333727,6.266627,-4.823640,0.845200,1.280854
0.020000,10.416947,5.779056,13.457142,6.170761,-4.793287,1.517634,1.291654
0.020000,10.449813,5.896034,13.578650,6.075363,-4.769897,1.169515,1.302116
0.020000,10.480978,6.011510,13.698257,5.980355,-4.750423,0.973682,1.312250
0.020000,10.510515,6.125460,13.815973,5.885817,-4.726897,1.176330,1.322065
0.020000,10.538496,6.237868,13.931811,5.791883,-4.696695,1.510074,1.331571
0.020000,10.564988,6.348709,14.045774,5.698154,-4.686441,0.512691,1.340778
0.020000,10.590058,6.457970,14.157874,5.605009,-4.657245,1.459808,1.349694
0.020000,10.613770,6.565635,14.268120,5.512282,-4.636343,1.045124,1.358328
0.020000,10.636184,6.671691,14.376518,5.419942,-4.616986,0.967851,1.366689
0.020000,10.657359,6.776127,14.483079,5.328018,-4.596208,1.038903,1.374786
0.020000,10.677353,6.878931,14.587810,5.236538,-4.573997,1.110555,1.382627
0.020000,10.696217,6.980091,14.690714,5.145202,-4.566827,0.358457,1.390219
0.020000,10.714006,7.079605,14.791805,5.054551,-4.532532,1.714786,1.397570
0.020000,10.730769,7.177459,14.891084,4.963950,-4.530044,0.124401,1.404688
0.020000,10.746555,7.273650,14.988562,4.873916,-4.501708,1.416791,1.411580
0.020000,10.761409,7.368173,15.084245,4.784142,-4.488705,0.650152,1.418253
0.020000,10.775375,7.461022,15.178138,4.694651,-4.474537,0.708408,1.424713
0.020000,10.788497,7.552191,15.270247,4.605467,-4.459190,0.767329,1.430967
0.020000,10.800816,7.641680,15.360579,4.516614,-4.442658,0.826596,1.437022
0.020000,10.812370,7.729485,15.449142,4.428116,-4.424940,0.885912,1.442882
0.020000,10.823197,7.815599,15.535934,4.339611,-4.425223,-0.014157,1.448553
0.020000,10.833334,7.900028,15.620969,4.251748,-4.393130,1.604631,1.454042
0.020000,10.842815,7.982761,15.704244,4.163743,-4.400291,-0.358046,1.459353
0.020000,10.851673,8.063804,15.785769,4.076264,-4.373927,1.318207,1.464492
0.020000,10.859940,8.143154,15.865548,3.988950,-4.365699,0.411426,1.469463
0.020000,10.867647,8.220809,15.943584,3.901822,-4.356415,0.464178,1.474271
0.020000,10.874824,8.296768,16.019882,3.814900,-4.346073,0.517106,1.478921
0.020000,10.881497,8.371033,16.094447,3.728207,-4.334672,0.570031,1.483416
0.020000,10.887696,8.443604,16.167282,3.641763,-4.322217,0.622784,1.487762
0.020000,10.893444,8.514479,16.238389,3.555379,-4.319185,0.151583,1.491961
0.020000,10.898768,8.583659,16.307774,3.469234,-4.307254,0.596549,1.496017
0.020000,10.903691,8.651146,16.375440,3.383293,-4.297048,0.510328,1.499935
0.020000,10.908236,8.716940,16.441391,3.297560,-4.286666,0.519090,1.503718
0.020000,10.912424,8.781039,16.505626,3.211763,-4.289842,-0.158789,1.507368
0.020000,10.916277,8.843446,16.568153,3.126323,-4.272000,0.892085,1.510889
0.020000,10.919816,8.904163,16.628973,3.040989,-4.266694,0.265285,1.514285
0.020000,10.923058,8.963190,16.688088,2.955781,-4.260410,0.314232,1.517558
0.020000,10.926023,9.020527,16.745503,2.870718,-4.253150,0.362993,1.520711
0.020000,10.928727,9.076178,16.801219,2.785819,-4.244920,0.411478,1.523746
0.020000,10.931189,9.130138,16.855235,2.700811,-4.250408,-0.274381,1.526666
0.020000,10.933424,9.182414,16.907559,2.616175,-4.231792,0.930799,1.529473
0.020000,10.935447,9.233005,16.958190,2.531583,-4.229588,0.110179,1.532170
0.020000,10.937274,9.281912,17.007131,2.447053,-4.226527,0.153035,1.534759
0.020000,10.938918,9.329135,17.054383,2.362595,-4.222911,0.180846,1.537242
0.020000,10.940392,9.374679,17.099950,2.278356,-4.211944,0.548333,1.539621
0.020000,10.941710,9.418542,17.143833,2.194145,-4.210552,0.069595,1.541897
0.020000,10.942883,9.460725,17.186033,2.109980,-4.208238,0.115686,1.544073
0.020000,10.943924,9.501229,17.226551,2.025880,-4.205006,0.161623,1.546151
0.020000,10.944843,9.540056,17.265388,1.941863,-4.200859,0.207356,1.548131
0.020000,10.945650,9.577206,17.302547,1.857947,-4.195802,0.252840,1.550016
0.020000,10.946355,9.612682,17.338030,1.774150,-4.189841,0.298031,1.551807
0.020000,10.946968,9.646486,17.371840,1.690490,-4.182983,0.342889,1.553505
0.020000,10.947498,9.678612,17.403970,1.606527,-4.198143,-0.757989,1.555112
0.020000,10.947953,9.709071,17.434432,1.523107,-4.171002,1.357061,1.556628
0.020000,10.948340,9.737854,17.463218,1.439277,-4.191520,-1.025901,1.558055
0.020000,10.948667,9.764969,17.490335,1.355856,-4.171035,1.024271,1.559395
0.020000,10.948942,9.790416,17.515783,1.272405,-4.172578,-0.077163,1.560647
0.020000,10.949169,9.814191,17.539560,1.188839,-4.178267,-0.284457,1.561813
0.020000,10.949356,9.836299,17.561668,1.105414,-4.171288,0.348973,1.562894
0.020000,10.949507,9.856740,17.582109,1.022059,-4.167730,0.177857,1.563891
0.020000,10.949628,9.875514,17.600884,0.938743,-4.165773,0.097881,1.564803
0.020000,10.949723,9.892621,17.617991,0.855342,-4.170082,-0.215460,1.565633
0.020000,10.949798,9.908091,17.633461,0.773526,-4.090811,3.963547,1.566382
0.020000,10.949854,9.921999,17.647370,0.695419,-3.905329,9.274115,1.567053
0.020000,10.949897,9.934428,17.659798,0.621429,-3.699492,10.291832,1.567652
0.020000,10.949929,9.945457,17.670828,0.551489,-3.497011,10.124066,1.568183
0.020000,10.949952,9.955176,17.680547,0.485954,-3.276737,11.013682,1.568650
0.020000,10.949968,9.963664,17.689035,0.424366,-3.079434,9.865155,1.569058
0.020000,10.949980,9.971005,17.696376,0.367061,-2.865246,10.709407,1.569410
0.020000,10.949988,9.977285,17.702656,0.314011,-2.652474,10.638578,1.569710
0.020000,10.949993,9.982583,17.707954,0.264905,-2.455331,9.857148,1.569964
0.020000,10.949996,9.986984,17.712355,0.220059,-2.242257,10.653704,1.570175
0.020000,10.949998,9.990573,17.715944,0.179436,-2.031161,10.554796,1.570346
0.020000,10.949999,9.993432,17.718803,0.142953,-1.824156,10.350271,1.570483
0.020000,10.950000,9.995645,17.721015,0.110616,-1.616875,10.364065,1.570588
0.020000,10.950000,9.997293,17.722664,0.082428,-1.409376,10.374916,1.570667
0.020000,10.950000,9.998461,17.723832,0.058394,-1.201713,10.383176,1.570723
0.020000,10.950000,9.999231,17.724602,0.038515,-0.993929,10.389200,1.570760
0.020000,10.950000,9.999687,17.725058,0.022794,-0.786062,10.393342,1.570781
0.020000,10.950000,9.999912,17.725283,0.011231,-0.578143,10.395958,1.570792
0.020000,10.950000,9.999988,17.725359,0.003827,-0.370195,10.397404,1.570796
0.020000,10.950000,10.000000,17.725371,0.000583,-0.162234,10.398037,1.570796
0.020000,10.950000,10.000000,17.725371,0.000000,-0.029126,6.655399,1.570796
