dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.454143,-0.950000,7.454183,4.520330,-3.984348,0.000000,0.000000
0.020000,7.542956,-0.950000,7.542996,4.440643,-3.984348,0.000000,0.000000
0.020000,7.630175,-0.950000,7.630215,4.360956,-3.984348,0.000000,0.000000
0.020000,7.715800,-0.950000,7.715840,4.281269,-3.984348,-0.000000,0.000000
0.020000,7.799832,-0.950000,7.799872,4.201582,-3.984348,0.000000,0.000000
0.020000,7.882270,-0.950000,7.882310,4.121895,-3.984348,-0.000000,0.000000
0.020000,7.963114,-0.950000,7.963154,4.042208,-3.984348,0.000000,0.000000
0.020000,8.042364,-0.950000,8.042404,3.962521,-3.984348,-0.000000,0.000000
0.020000,8.120021,-0.950000,8.120061,3.882834,-3.984348,0.000000,0.000000
0.020000,8.196084,-0.950000,8.196124,3.803148,-3.984348,-0.000000,0.000000
0.020000,8.270553,-0.950000,8.270593,3.723461,-3.984348,0.000000,0.000000
0.020000,8.343429,-0.950000,8.343469,3.643774,-3.984348,0.000000,0.000000
0.020000,8.414711,-0.950000,8.414750,3.564087,-3.984348,-0.000000,0.000000
0.020000,8.484399,-0.950000,8.484438,3.484400,-3.984348,0.000000,0.000000
0.020000,8.552493,-0.950000,8.552533,3.404713,-3.984348,0.000000,0.000000
0.020000,8.618993,-0.950000,8.619033,3.325026,-3.984348,-0.000000,0.000000
0.020000,8.683900,-0.950000,8.683940,3.245339,-3.984348,0.000000,0.000000
0.020000,8.747213,-0.950000,8.747253,3.165652,-3.984348,0.000000,0.000000
0.020000,8.808932,-0.950000,8.808972,3.085965,-3.984348,-0.000000,0.000000
0.020000,8.869058,-0.950000,8.869098,3.006278,-3.984348,0.000000,0.000000
0.020000,8.927590,-0.950000,8.927630,2.926591,-3.984348,0.000000,0.000000
0.020000,8.984528,-0.950000,8.984568,2.846904,-3.984348,-0.000000,0.000000
0.020000,9.039872,-0.950000,9.039912,2.767217,-3.984348,0.000000,0.000000
0.020000,9.093623,-0.950000,9.093663,2.687530,-3.984348,0.000000,0.000000
0.020000,9.145780,-0.950000,9.145820,2.607843,-3.984348,0.000000,0.000000
0.020000,9.196343,-0.950000,9.196383,2.528156,-3.984348,-0.000000,0.000000
0.020000,9.245312,-0.950000,9.245352,2.448469,-3.984348,0.000000,0.000000
0.020000,9.292688,-0.950000,9.292728,2.368782,-3.984348,0.000000,0.000000
0.020000,9.338470,-0.950000,9.338510,2.289095,-3.984348,-0.000000,0.000000
0.020000,9.382658,-0.950000,9.382698,2.209408,-3.984348,0.000000,0.000000
0.020000,9.425252,-0.950000,9.425292,2.129721,-3.984348,0.000000,0.000000
0.020000,9.466253,-0.950000,9.466293,2.050034,-3.984348,0.000000,0.000000
0.020000,9.505660,-0.950000,9.505700,1.970347,-3.984348,-0.000000,0.000000
0.020000,9.543473,-0.950000,9.543513,1.890660,-3.984348,0.000000,0.000000
0.020000,9.579693,-0.950000,9.579732,1.810973,-3.984348,-0.000000,0.000000
0.020000,9.614318,-0.950000,9.614358,1.731286,-3.984348,0.000000,0.000000
0.020000,9.647350,-0.950000,9.647390,1.651599,-3.984348,-0.000000,0.000000
0.020000,9.678789,-0.950000,9.678828,1.571913,-3.984348,0.000000,0.000000
0.020000,9.708633,-0.950000,9.708673,1.492226,-3.984348,0.000000,0.000000
0.020000,9.736884,-0.950000,9.736924,1.412539,-3.984348,-0.000000,0.000000
0.020000,9.763541,-0.950000,9.763581,1.332852,-3.984348,0.000000,0.000000
0.020000,9.788604,-0.950000,9.788644,1.253165,-3.984348,-0.000000,0.000000
0.020000,9.812074,-0.950000,9.812114,1.173478,-3.984348,0.000000,0.000000
0.020000,9.833950,-0.950000,9.833989,1.093791,-3.984348,-0.000000,0.000000
0.020000,9.854232,-0.950000,9.854271,1.014104,-3.984348,0.000000,0.000000
0.020000,9.872920,-0.950000,9.872960,0.934417,-3.984348,-0.000000,0.000000
0.020000,9.890015,-0.950000,9.890054,0.854730,-3.984348,0.000000,0.000000
0.020000,9.905526,-0.950000,9.905566,0.775589,-3.957065,1.364173,0.000000
0.020000,9.919506,-0.950000,9.919546,0.698985,-3.830173,6.344608,0.000000
0.020000,9.932033,-0.950000,9.932073,0.626366,-3.630955,9.960871,0.000000
0.020000,9.943188,-0.950000,9.943228,0.557731,-3.431738,9.960871,0.000000
0.020000,9.953050,-0.950000,9.953089,0.493081,-3.232520,9.960871,0.000000
0.020000,9.961698,-0.950000,9.961738,0.432415,-3.033303,9.960871,0.000000
0.020000,9.969213,-0.950000,9.969252,0.375733,-2.834086,9.960871,0.000000
0.020000,9.975673,-0.950000,9.975713,0.323036,-2.634868,9.960871,0.000000
0.020000,9.981160,-0.950000,9.981200,0.274323,-2.435651,9.960871,0.000000
0.020000,9.985752,-0.950000,9.985791,0.229594,-2.236433,9.960871,0.000000
0.020000,9.989529,-0.950000,9.989568,0.188850,-2.037216,9.960871,0.000000
0.020000,9.992570,-0.950000,9.992610,0.152090,-1.837998,9.960871,0.000000
0.020000,9.994957,-0.950000,9.994997,0.119314,-1.638781,9.960871,0.000000
0.020000,9.996767,-0.950000,9.996807,0.090523,-1.439564,9.960871,0.000000
0.020000,9.998081,-0.950000,9.998121,0.065716,-1.240346,9.960871,0.000000
0.020000,9.998979,-0.950000,9.999019,0.044893,-1.041129,9.960871,0.000000
0.020000,9.999540,-0.950000,9.999580,0.028055,-0.841911,9.960871,0.000000
0.020000,9.999844,-0.950000,9.999884,0.015201,-0.642694,9.960871,0.000000
0.020000,9.999971,-0.950000,10.000011,0.006332,-0.443477,9.960871,0.000000
0.020000,10.000000,-0.950000,10.000040,0.001447,-0.244259,9.960871,0.000000
0.020000,10.000000,-0.950000,10.000040,0.000000,-0.072325,8.596697,0.000000
