dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.772589,12.590723,20.820906,0.396945,-2.912151,9.963278,0.004058
0.020000,17.779985,12.590753,20.828302,0.342687,-2.712885,9.963278,0.004143
0.020000,17.786336,12.590779,20.834653,0.292414,-2.513620,9.963278,0.004217
0.020000,17.791721,12.590802,20.840039,0.246127,-2.314354,9.963278,0.004278
0.020000,17.796221,12.590822,20.844538,0.203826,-2.115089,9.963278,0.004329
0.020000,17.799914,12.590838,20.848232,0.165509,-1.915823,9.963278,0.004371
0.020000,17.802881,12.590851,20.851198,0.131178,-1.716558,9.963278,0.004404
0.020000,17.805201,12.590861,20.853519,0.100832,-1.517292,9.963278,0.004430
0.020000,17.806954,12.590869,20.855272,0.074472,-1.318026,9.963278,0.004449
0.020000,17.808220,12.590874,20.856537,0.052096,-1.118761,9.963278,0.004463
0.020000,17.809078,12.590878,20.857395,0.033707,-0.919495,9.963278,0.004473
0.020000,17.809608,12.590881,20.857925,0.019302,-0.720230,9.963278,0.004479
0.020000,17.809890,12.590882,20.858207,0.008883,-0.520964,9.963278,0.004482
0.020000,17.810003,12.590882,20.858321,0.002449,-0.321699,9.963278,0.004483
0.020000,17.810028,12.590882,20.858345,0.000000,-0.122433,9.963278,0.004484
0.020000,17.810028,12.590882,20.858345,0.000000,0.000000,6.121653,0.004484
