dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.947555,22.236512,9.137821,5.434884,-1.185206,-6.210918,1.137992
0.020000,12.993040,22.334662,9.245998,5.408849,-1.301786,-5.828966,1.135484
0.020000,13.038586,22.432160,9.353610,5.380618,-1.411526,-5.487020,1.131895
0.020000,13.084273,22.528923,9.460616,5.350300,-1.515897,-5.218545,1.127270
0.020000,13.130176,22.624867,9.566976,5.317990,-1.615485,-4.979403,1.121650
0.020000,13.176365,22.719913,9.672651,5.283751,-1.711980,-4.824759,1.115077
0.020000,13.222901,22.813985,9.777604,5.247638,-1.805660,-4.683993,1.107590
0.020000,13.269838,22.907007,9.881797,5.209676,-1.898083,-4.621163,1.099228
0.020000,13.317227,22.998906,9.985195,5.169870,-1.990292,-4.610413,1.090029
0.020000,13.365106,23.089609,10.087759,5.128221,-2.082452,-4.608038,1.080033
0.020000,13.413509,23.179045,10.189453,5.084697,-2.176210,-4.687861,1.069279
0.020000,13.462463,23.267143,10.290239,5.039267,-2.271516,-4.765319,1.057806
0.020000,13.511984,23.353833,10.390076,4.991874,-2.369613,-4.904872,1.045657
0.020000,13.562080,23.439048,10.488925,4.942469,-2.470261,-5.032397,1.032874
0.020000,13.612754,23.522719,10.586745,4.890982,-2.574366,-5.205224,1.019500
0.020000,13.663997,23.604780,10.683492,4.837341,-2.682045,-5.383949,1.005580
0.020000,13.715793,23.685169,10.779122,4.781483,-2.792881,-5.541785,0.991163
0.020000,13.768116,23.763821,10.873588,4.723338,-2.907288,-5.720380,0.976295
0.020000,13.820933,23.840679,10.966845,4.662846,-3.024586,-5.864878,0.961026
0.020000,13.874203,23.915687,11.058844,4.599952,-3.144705,-6.005954,0.945407
0.020000,13.927876,23.988792,11.149537,4.534615,-3.266825,-6.106013,0.929489
0.020000,13.981895,24.059946,11.238873,4.466808,-3.390351,-6.176295,0.913324
0.020000,14.036196,24.129106,11.326803,4.396514,-3.514691,-6.216985,0.896965
0.020000,14.090708,24.196235,11.413278,4.323742,-3.638596,-6.195260,0.880463
0.020000,14.145357,24.261301,11.498248,4.248512,-3.761539,-6.147141,0.863870
0.020000,14.200060,24.324277,11.581665,4.170860,-3.882582,-6.052167,0.847239
