dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.832013,20.625912,5.588025,6.987592,6.779254,-10.598308,4.854136
0.020000,8.851634,20.484892,5.730404,7.118927,6.566773,-10.624052,4.847376
0.020000,8.870729,20.341230,5.875329,7.246262,6.366730,-10.002146,4.841920
0.020000,8.889447,20.195029,6.022724,7.369728,6.173312,-9.670881,4.837767
0.020000,8.907951,20.046385,6.172515,7.489546,5.990865,-9.122371,4.834927
0.020000,8.926413,19.895390,6.324634,7.605963,5.820858,-8.500347,4.833410
0.020000,8.945020,19.742131,6.479019,7.719254,5.664547,-7.815549,4.833233
0.020000,8.963973,19.586688,6.635613,7.829715,5.523093,-7.072683,4.834422
0.020000,8.983483,19.429138,6.794367,7.937667,5.397582,-6.275544,4.837007
0.020000,9.003781,19.269554,6.955236,8.043448,5.289031,-5.427573,4.841026
0.020000,9.025109,19.108007,7.118185,8.147466,5.200933,-4.404889,4.846524
0.020000,9.047730,18.944564,7.283186,8.250034,5.128354,-3.628959,4.853556
0.020000,9.071923,18.779292,7.450219,8.351662,5.081424,-2.346491,4.862184
0.020000,9.097990,18.612261,7.619272,8.452667,5.050261,-1.558170,4.872480
0.020000,9.126253,18.443541,7.790343,8.553531,5.043193,-0.353387,4.884524
0.020000,9.157060,18.273211,7.963436,8.654673,5.057081,0.694398,4.898405
0.020000,9.190784,18.101359,8.138566,8.756482,5.090490,1.670433,4.914221
0.020000,9.227825,17.928088,8.315752,8.859299,5.140822,2.516634,4.932077
0.020000,9.268602,17.753558,8.494982,8.961515,5.110812,-1.500529,4.952079
0.020000,9.313561,17.577958,8.676247,9.063219,5.085176,-1.281768,4.974334
0.020000,9.363179,17.401477,8.859570,9.166190,5.148591,3.170708,4.998953
0.020000,9.417955,17.224352,9.044972,9.270067,5.193850,2.262962,5.026038
0.020000,9.478403,17.046879,9.232457,9.374256,5.209432,0.779108,5.055681
0.020000,9.545043,16.869423,9.422013,9.477790,5.176716,-1.635804,5.087949
0.020000,9.618381,16.692436,9.613592,9.578980,5.059477,-5.861929,5.122878
0.020000,9.698892,16.516464,9.807108,9.675778,4.839893,-10.979202,5.160460
0.020000,9.786992,16.342154,10.002417,9.765450,4.483602,-17.814570,5.200628
0.020000,9.872200,16.188236,10.178346,8.796444,-48.450291,-2646.694661,5.232171
0.020000,9.963803,16.032865,10.358710,9.018227,11.089154,2976.972294,5.258242
0.020000,10.059653,15.879776,10.539330,9.030976,0.637442,-522.585640,5.285527
0.020000,10.159830,15.729278,10.720120,9.039510,0.426709,-10.536626,5.314024
0.020000,10.264387,15.581695,10.900987,9.043363,0.192660,-11.702456,5.343716
0.020000,10.373341,15.437374,11.081817,9.041505,-0.092929,-14.279468,5.374566
0.020000,10.486664,15.296680,11.262474,9.032823,-0.434076,-17.057327,5.406517
0.020000,10.604280,15.159987,11.442803,9.016454,-0.818480,-19.220222,5.439485
0.020000,10.726053,15.027679,11.622620,8.990854,-1.279962,-23.074108,5.473363
0.020000,10.851785,14.900131,11.801720,8.954992,-1.793124,-25.658081,5.508018
0.020000,10.981212,14.777708,11.979874,8.907696,-2.364800,-28.583794,5.543292
0.020000,11.114038,14.660721,12.156873,8.849970,-2.886301,-26.075049,5.579015
0.020000,11.249946,14.549413,12.332545,8.783576,-3.319692,-21.669559,5.615009
0.020000,11.388578,14.443989,12.506708,8.708187,-3.769440,-22.487382,5.651087
0.020000,11.529535,14.344603,12.679180,8.623591,-4.229814,-23.018703,5.687055
0.020000,11.672392,14.251354,12.849778,8.529884,-4.685363,-22.777434,5.722719
0.020000,11.816704,14.164286,13.018321,8.427162,-5.136106,-22.537191,5.757891
0.020000,11.962020,14.083379,13.184642,8.316035,-5.556345,-21.011914,5.792393
0.020000,12.107896,14.008558,13.348587,8.197263,-5.938580,-19.111782,5.826065
0.020000,12.253905,13.939690,13.510022,8.071761,-6.275126,-16.827299,5.858764
0.020000,12.399644,13.876595,13.668833,7.940556,-6.560224,-14.254897,5.890370
0.020000,12.544746,13.819052,13.824928,7.804739,-6.790875,-11.532548,5.920787
0.020000,12.688877,13.766806,13.978236,7.665405,-6.966671,-8.789804,5.949940
0.020000,12.831745,13.719578,14.128709,7.523616,-7.089445,-6.138687,5.977778
0.020000,12.973100,13.677074,14.276315,7.380322,-7.164690,-3.762274,6.004269
0.020000,13.112727,13.638989,14.421043,7.236392,-7.196507,-1.590846,6.029399
0.020000,13.250451,13.605019,14.562894,7.092572,-7.191038,0.273457,6.053172
0.020000,13.386129,13.574860,14.701884,6.949473,-7.154920,1.805905,6.075601
0.020000,13.519649,13.548218,14.838036,6.807622,-7.092556,3.118203,6.096715
0.020000,13.650925,13.524806,14.971384,6.667395,-7.011346,4.060520,6.116546
0.020000,13.779896,13.504353,15.101966,6.529102,-6.914656,4.834498,6.135135
0.020000,13.906517,13.486601,15.229826,6.392972,-6.806507,5.407425,6.152529
0.020000,14.030761,13.471309,15.355008,6.259100,-6.693575,5.646608,6.168774
0.020000,14.152616,13.458248,15.477560,6.127621,-6.573945,5.981516,6.183922
0.020000,14.272078,13.447208,15.597531,5.998540,-6.454052,5.994654,6.198022
0.020000,14.389152,13.437992,15.714968,5.871847,-6.334669,5.969109,6.211125
0.020000,14.503853,13.430419,15.829918,5.747534,-6.215660,5.950466,6.223281
