dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.668847,22.076294,20.742079,3.265265,-3.651033,19.078743,1.969436
0.020000,23.643032,22.134851,20.806075,3.199776,-3.274444,18.829461,2.002654
0.020000,23.615802,22.191476,20.868907,3.141596,-2.909029,18.270737,2.035416
0.020000,23.587222,22.246277,20.930712,3.090257,-2.566907,17.106104,2.067578
0.020000,23.557357,22.299354,20.991615,3.045161,-2.254818,15.604449,2.099007
0.020000,23.526269,22.350802,21.051726,3.005568,-1.979669,13.757421,2.129589
0.020000,23.494024,22.400705,21.111140,2.970673,-1.744720,11.747467,2.159224
0.020000,23.460692,22.449135,21.169932,2.939616,-1.552841,9.593957,2.187831
0.020000,23.426345,22.496158,21.228163,2.911543,-1.403676,7.458266,2.215348
0.020000,23.391060,22.541827,21.285875,2.885620,-1.296167,5.375426,2.241729
0.020000,23.354919,22.586190,21.343097,2.861075,-1.227216,3.447539,2.266945
0.020000,23.318006,22.629288,21.399841,2.837206,-1.193446,1.688533,2.290983
0.020000,23.280412,22.671153,21.456109,2.813397,-1.190454,0.149610,2.313841
0.020000,23.242227,22.711817,21.511891,2.789118,-1.213947,-1.174651,2.335528
0.020000,23.203544,22.751307,21.567170,2.763930,-1.259426,-2.273995,2.356064
0.020000,23.164459,22.789645,21.621919,2.737475,-1.322716,-3.164469,2.375475
0.020000,23.125064,22.826855,21.676109,2.709474,-1.400053,-3.866845,2.393795
0.020000,23.085454,22.862957,21.729703,2.679720,-1.487711,-4.382899,2.411059
0.020000,23.045719,22.897972,21.782664,2.648061,-1.582980,-4.763445,2.427309
0.020000,23.005950,22.931919,21.834952,2.614396,-1.683247,-5.013366,2.442586
0.020000,22.966232,22.964818,21.886526,2.578674,-1.786105,-5.142882,2.456933
0.020000,22.926650,22.996688,21.937343,2.540868,-1.890271,-5.208323,2.470395
0.020000,22.887284,23.027546,21.987363,2.500987,-1.994059,-5.189391,2.483015
0.020000,22.848209,23.057413,22.036544,2.459065,-2.096078,-5.100963,2.494835
0.020000,22.809500,23.086305,22.084847,2.415141,-2.196233,-5.007735,2.505899
0.020000,22.771224,23.114240,22.132233,2.369276,-2.293247,-4.850716,2.516248
0.020000,22.733448,23.141236,22.178663,2.321537,-2.386932,-4.684229,2.525919
0.020000,22.696233,23.167308,22.224103,2.271993,-2.477200,-4.513435,2.534952
0.020000,22.659636,23.192474,22.268518,2.220730,-2.563184,-4.299162,2.543383
0.020000,22.623712,23.216749,22.311874,2.167812,-2.645887,-4.135151,2.551246
0.020000,22.588513,23.240147,22.354141,2.113334,-2.723905,-3.900904,2.558575
0.020000,22.554085,23.262682,22.395288,2.057361,-2.798638,-3.736643,2.565400
0.020000,22.520474,23.284368,22.435288,1.999981,-2.868973,-3.516793,2.571752
0.020000,22.487722,23.305217,22.474113,1.941258,-2.936164,-3.359539,2.577659
0.020000,22.455867,23.325240,22.511738,1.881278,-2.999014,-3.142487,2.583147
0.020000,22.424946,23.344449,22.548140,1.820099,-3.058952,-2.996913,2.588241
0.020000,22.394992,23.362854,22.583296,1.757797,-3.115118,-2.808275,2.592965
0.020000,22.366038,23.380464,22.617185,1.694434,-3.168103,-2.649242,2.597342
0.020000,22.338113,23.397287,22.649786,1.630068,-3.218342,-2.511982,2.601392
0.020000,22.311244,23.413332,22.681081,1.564762,-3.265263,-2.346019,2.605136
0.020000,22.285456,23.428605,22.711053,1.498579,-3.309177,-2.195721,2.608591
0.020000,22.260773,23.443114,22.739684,1.431564,-3.350761,-2.079212,2.611775
0.020000,22.237216,23.456864,22.766960,1.363775,-3.389454,-1.934632,2.614705
0.020000,22.214807,23.469860,22.792865,1.295259,-3.425793,-1.816933,2.617396
0.020000,22.193563,23.482107,22.817386,1.226067,-3.459576,-1.689156,2.619862
0.020000,22.173502,23.493609,22.840511,1.156242,-3.491238,-1.583129,2.622117
0.020000,22.154639,23.504370,22.862228,1.085834,-3.520419,-1.459027,2.624172
0.020000,22.136989,23.514394,22.882525,1.014881,-3.547645,-1.361332,2.626040
0.020000,22.120565,23.523682,22.901394,0.943428,-3.572649,-1.250185,2.627730
0.020000,22.105379,23.532238,22.918824,0.871516,-3.595600,-1.147550,2.629252
0.020000,22.091442,23.540064,22.934808,0.799180,-3.616792,-1.059607,2.630616
0.020000,22.078759,23.547165,22.949344,0.726807,-3.618645,-0.092621,2.631829
0.020000,22.067298,23.553564,22.962470,0.656281,-3.526297,4.617396,2.632904
0.020000,22.057004,23.559298,22.974253,0.589173,-3.355406,8.544531,2.633851
0.020000,22.047817,23.564404,22.984764,0.525528,-3.182254,8.657602,2.634682
0.020000,22.039678,23.568920,22.994072,0.465395,-3.006686,8.778401,2.635407
0.020000,22.032526,23.572882,23.002248,0.408803,-2.829559,8.856378,2.636035
0.020000,22.026300,23.576327,23.009364,0.355799,-2.650196,8.968119,2.636576
0.020000,22.020936,23.579290,23.015492,0.306406,-2.469669,9.026347,2.637037
