dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.177519,23.537629,6.657983,6.862954,3.155845,-0.556187,6.108372
0.020000,11.313804,23.512862,6.796500,6.925872,3.145895,-0.497510,6.098409
0.020000,11.451063,23.486476,6.936273,6.988627,3.137787,-0.405420,6.088092
0.020000,11.589266,23.458402,7.077298,7.051250,3.131134,-0.332634,6.077419
0.020000,11.728378,23.428568,7.219573,7.113783,3.126654,-0.224015,6.066387
0.020000,11.868330,23.396909,7.363062,7.174426,3.032130,-4.726200,6.054999
0.020000,12.009015,23.363369,7.507689,7.231370,2.847211,-9.245932,6.043260
0.020000,12.150325,23.327897,7.653384,7.284716,2.667312,-8.994935,6.031179
0.020000,12.292153,23.290442,7.800074,7.334523,2.490358,-8.847728,6.018765
0.020000,12.434392,23.250958,7.947691,7.380868,2.317219,-8.656940,6.006028
0.020000,12.576935,23.209404,8.096168,7.423827,2.147950,-8.463448,5.992982
0.020000,12.719676,23.165740,8.245437,7.463478,1.982546,-8.270225,5.979639
0.020000,12.862508,23.119933,8.395435,7.499896,1.820946,-8.079988,5.966017
0.020000,13.005328,23.071954,8.546099,7.533157,1.663034,-7.895581,5.952132
0.020000,13.148031,23.021780,8.697365,7.563330,1.508636,-7.719898,5.938002
0.020000,13.290514,22.969390,8.849175,7.590477,1.357377,-7.562961,5.923649
0.020000,13.432676,22.914773,9.001467,7.614640,1.208140,-7.461839,5.909093
0.020000,13.574418,22.857921,9.154186,7.635915,1.063752,-7.219420,5.894356
0.020000,13.715641,22.798833,9.307272,7.654328,0.920657,-7.154758,5.879463
0.020000,13.856251,22.737514,9.460671,7.669918,0.779466,-7.059544,5.864437
0.020000,13.988277,22.677632,9.605642,7.248563,-21.067742,-1092.360373,5.851755
0.020000,14.146418,22.605402,9.779498,8.692807,72.212190,4663.996557,5.857592
0.020000,14.304464,22.534254,9.952820,8.666095,-1.335563,-3677.387624,5.862658
0.020000,14.462289,22.464092,10.125537,8.635870,-1.511269,-8.785316,5.866962
0.020000,14.619748,22.394833,10.297556,8.600925,-1.747230,-11.798055,5.870512
0.020000,14.776699,22.326391,10.468781,8.561243,-1.984096,-11.843279,5.873318
0.020000,14.933023,22.258676,10.639141,8.517997,-2.162346,-8.912519,5.875387
0.020000,15.088602,22.191598,10.808563,8.471137,-2.342990,-9.032197,5.876728
0.020000,15.243318,22.125072,10.976976,8.420628,-2.525448,-9.122870,5.877348
0.020000,15.397056,22.059014,11.144305,8.366434,-2.709700,-9.212632,5.877252
0.020000,15.549699,21.993345,11.310475,8.308520,-2.895688,-9.299378,5.876447
0.020000,15.701135,21.927988,11.475412,8.246854,-3.083310,-9.381105,5.874936
0.020000,15.851247,21.862870,11.639040,8.181405,-3.272427,-9.455865,5.872724
0.020000,15.999924,21.797923,11.801283,8.112148,-3.462862,-9.521730,5.869815
0.020000,16.147050,21.733081,11.962064,8.039060,-3.654397,-9.576760,5.866212
0.020000,16.292514,21.668285,12.121307,7.962129,-3.846564,-9.608355,5.861917
0.020000,16.436202,21.603479,12.278934,7.881354,-4.038763,-9.609945,5.856933
0.020000,16.578004,21.538613,12.434868,7.796707,-4.232323,-9.678010,5.851263
0.020000,16.717809,21.473641,12.589033,7.708218,-4.424461,-9.606884,5.844910
0.020000,16.855507,21.408525,12.741351,7.615903,-4.615722,-9.563034,5.837876
0.020000,16.990989,21.343230,12.891746,7.519771,-4.806630,-9.545395,5.830165
0.020000,17.124148,21.277729,13.040143,7.419868,-4.995157,-9.426379,5.821782
0.020000,17.254880,21.212001,13.186469,7.316264,-5.180177,-9.250977,5.812732
0.020000,17.383082,21.146031,13.330648,7.208980,-5.364215,-9.201938,5.803022
0.020000,17.508673,21.079802,13.472632,7.099195,-5.489251,-6.251781,5.792657
0.020000,17.631608,21.013285,13.612409,6.988818,-5.518824,-1.478634,5.781645
0.020000,17.751855,20.946449,13.749982,6.878655,-5.508166,0.532890,5.769988
0.020000,17.869384,20.879269,13.885356,6.768738,-5.495868,0.614890,5.757692
0.020000,17.984168,20.811724,14.018539,6.659152,-5.479296,0.828628,5.744763
0.020000,18.096180,20.743798,14.149537,6.549889,-5.463140,0.807791,5.731210
0.020000,18.205393,20.675480,14.278359,6.441083,-5.440291,1.142440,5.717041
0.020000,18.311788,20.606764,14.405014,6.332774,-5.415473,1.240906,5.702267
0.020000,18.415343,20.537648,14.529517,6.225114,-5.382978,1.624749,5.686902
0.020000,18.516044,20.468135,14.651880,6.118156,-5.347894,1.754177,5.670959
0.020000,18.613877,20.398231,14.772121,6.012041,-5.305764,2.106492,5.654458
0.020000,18.708834,20.327947,14.890258,5.906895,-5.257308,2.422804,5.637419
0.020000,18.800910,20.257298,15.006316,5.802855,-5.201996,2.765605,5.619864
0.020000,18.890105,20.186302,15.120317,5.700066,-5.139448,3.127436,5.601819
0.020000,18.976424,20.114979,15.232290,5.598638,-5.071384,3.403174,5.583315
0.020000,19.059877,20.043354,15.342265,5.498761,-4.993866,3.875894,5.564383
0.020000,19.140479,19.971454,15.450275,5.400530,-4.911525,4.117071,5.545058
0.020000,19.218249,19.899306,15.556358,5.304104,-4.821336,4.509452,5.525378
0.020000,19.293212,19.826943,15.660549,5.209598,-4.725262,4.803689,5.505384
0.020000,19.365399,19.754396,15.762892,5.117123,-4.623768,5.074683,5.485117
0.020000,19.434844,19.681700,15.863427,5.026775,-4.517399,5.318455,5.464624
0.020000,19.501587,19.608889,15.962200,4.938626,-4.407434,5.498253,5.443949
0.020000,19.565670,19.535999,16.059255,4.852743,-4.294156,5.663884,5.423142
0.020000,19.627143,19.463067,16.154638,4.769139,-4.180221,5.696782,5.402249
0.020000,19.686054,19.390131,16.248394,4.687841,-4.064904,5.765821,5.381320
0.020000,19.742460,19.317227,16.340571,4.608820,-3.951057,5.692372,5.360402
0.020000,19.796416,19.244395,16.431212,4.532038,-3.839066,5.599530,5.339543
0.020000,19.847982,19.171673,16.520361,4.457463,-3.728785,5.514090,5.318788
0.020000,19.897219,19.099100,16.608060,4.384950,-3.625636,5.157438,5.298182
0.020000,19.944189,19.026715,16.694349,4.314440,-3.525476,5.007987,5.277766
0.020000,19.988956,18.954558,16.779265,4.245817,-3.431167,4.715431,5.257581
0.020000,20.031584,18.882668,16.862843,4.178880,-3.346845,4.216130,5.237661
0.020000,20.072139,18.811086,16.945115,4.113601,-3.263952,4.144663,5.218042
0.020000,20.110685,18.739853,17.026109,4.049697,-3.195192,3.437966,5.198753
0.020000,20.147288,18.669008,17.105851,3.987118,-3.128982,3.310496,5.179821
0.020000,20.182014,18.598591,17.184364,3.925654,-3.073167,2.790777,5.161269
0.020000,20.214926,18.528644,17.261667,3.865169,-3.024283,2.444213,5.143119
0.020000,20.246088,18.459208,17.337776,3.805420,-2.987440,1.842130,5.125387
0.020000,20.275566,18.390322,17.412704,3.746426,-2.949679,1.888039,5.108087
0.020000,20.303421,18.322025,17.486463,3.687929,-2.924880,1.239980,5.091231
0.020000,20.329715,18.254358,17.559059,3.629814,-2.905734,0.957275,5.074826
0.020000,20.354510,18.187358,17.630499,3.572011,-2.890136,0.779917,5.058879
0.020000,20.377865,18.121066,17.700786,3.514310,-2.885064,0.253594,5.043392
0.020000,20.399840,18.055516,17.769921,3.456760,-2.877522,0.377099,5.028368
0.020000,20.420493,17.990747,17.837903,3.399109,-2.882542,-0.251009,5.013805
0.020000,20.439881,17.926795,17.904730,3.341329,-2.888980,-0.321876,4.999702
0.020000,20.458058,17.863693,17.970398,3.283400,-2.896480,-0.375024,4.986054
0.020000,20.475081,17.801473,18.034904,3.225329,-2.903545,-0.353261,4.972857
0.020000,20.491000,17.740170,18.098240,3.166805,-2.926189,-1.132203,4.960105
0.020000,20.505869,17.679813,18.160402,3.108080,-2.936229,-0.501983,4.947790
0.020000,20.519738,17.620432,18.221381,3.048941,-2.956954,-1.036232,4.935906
0.020000,20.532655,17.562056,18.281169,2.989414,-2.976360,-0.970317,4.924443
0.020000,20.544669,17.504710,18.339760,2.929537,-2.993852,-0.874621,4.913392
0.020000,20.555825,17.448425,18.397140,2.869006,-3.026549,-1.634850,4.902746
0.020000,20.566169,17.393220,18.453305,2.808285,-3.036038,-0.474430,4.892494
0.020000,20.575743,17.339120,18.508246,2.747014,-3.063583,-1.377229,4.882626
0.020000,20.584589,17.286149,18.561951,2.685238,-3.088777,-1.259737,4.873135
0.020000,20.592749,17.234327,18.614411,2.623013,-3.111269,-1.124573,4.864008
0.020000,20.600260,17.183673,18.665619,2.560398,-3.130757,-0.974413,4.855238
0.020000,20.607162,17.134205,18.715566,2.497368,-3.151484,-1.036337,4.846815
0.020000,20.613490,17.085943,18.764241,2.433750,-3.180868,-1.469211,4.838729
0.020000,20.619279,17.038902,18.811637,2.369789,-3.198053,-0.859276,4.830971
0.020000,20.624564,16.993097,18.857745,2.305424,-3.218256,-1.010155,4.823533
0.020000,20.629375,16.948544,18.902558,2.240626,-3.239913,-1.082835,4.816405
0.020000,20.633744,16.905255,18.946067,2.175458,-3.258401,-0.924389,4.809579
0.020000,20.637701,16.863244,18.988264,2.109853,-3.280236,-1.091738,4.803048
0.020000,20.641275,16.822523,19.029141,2.043838,-3.300769,-1.026647,4.796803
0.020000,20.644492,16.783103,19.068692,1.977569,-3.313459,-0.634535,4.790837
0.020000,20.647378,16.744993,19.106911,1.910963,-3.330298,-0.841949,4.785143
0.020000,20.649959,16.708205,19.143790,1.843918,-3.352227,-1.096434,4.779712
0.020000,20.652257,16.672747,19.179322,1.776606,-3.365617,-0.669484,4.774540
0.020000,20.654296,16.638630,19.213500,1.708919,-3.384336,-0.935974,4.769620
0.020000,20.656097,16.605859,19.246321,1.641030,-3.394453,-0.505828,4.764945
0.020000,20.657679,16.574439,19.277780,1.572972,-3.402911,-0.422897,4.760509
0.020000,20.659064,16.544383,19.307869,1.504408,-3.428215,-1.265221,4.756308
0.020000,20.660267,16.515691,19.336586,1.435870,-3.426890,0.066280,4.752336
0.020000,20.661308,16.488373,19.363923,1.366864,-3.450306,-1.170801,4.748588
0.020000,20.662201,16.462434,19.389878,1.297717,-3.457320,-0.350704,4.745060
0.020000,20.662963,16.437878,19.414446,1.228416,-3.465070,-0.387533,4.741746
0.020000,20.663607,16.414708,19.437625,1.158932,-3.474218,-0.457396,4.738644
0.020000,20.664148,16.392933,19.459406,1.089097,-3.491734,-0.875798,4.735750
0.020000,20.664596,16.372553,19.479791,1.019250,-3.492344,-0.030509,4.733059
0.020000,20.664965,16.353570,19.498778,0.949317,-3.496641,-0.214832,4.730568
0.020000,20.665265,16.335992,19.516358,0.879008,-3.515433,-0.939613,4.728275
0.020000,20.665505,16.319820,19.532532,0.808727,-3.514090,0.067163,4.726177
0.020000,20.665694,16.305054,19.547299,0.738335,-3.519585,-0.274731,4.724271
0.020000,20.665841,16.291679,19.560675,0.668811,-3.476178,2.170313,4.722551
0.020000,20.665955,16.279640,19.572715,0.601981,-3.341514,6.733207,4.721010
0.020000,20.666040,16.268867,19.583488,0.538635,-3.167305,8.710456,4.719636
0.020000,20.666104,16.259291,19.593064,0.478816,-2.990953,8.817621,4.718419
0.020000,20.666150,16.250841,19.601514,0.422505,-2.815562,8.769533,4.717347
0.020000,20.666183,16.243452,19.608903,0.369457,-2.652364,8.159895,4.716413
0.020000,20.666206,16.237046,19.615310,0.320325,-2.456605,9.787966,4.715605
0.020000,20.666222,16.231560,19.620795,0.274256,-2.303485,7.655996,4.714914
0.020000,20.666233,16.226918,19.625437,0.232115,-2.107032,9.822637,4.714330
0.020000,20.666239,16.223052,19.629304,0.193334,-1.939028,8.400205,4.713844
0.020000,20.666243,16.219892,19.632464,0.158000,-1.766723,8.615225,4.713448
0.020000,20.666245,16.217364,19.634991,0.126372,-1.581409,9.265705,4.713131
0.020000,20.666247,16.215399,19.636957,0.098262,-1.405482,8.796351,4.712885
0.020000,20.666247,16.213925,19.638430,0.073684,-1.228931,8.827590,4.712701
0.020000,20.666247,16.212872,19.639483,0.052646,-1.051900,8.851509,4.712569
0.020000,20.666247,16.212169,19.640186,0.035155,-0.874519,8.869081,4.712481
0.020000,20.666248,16.211745,19.640611,0.021217,-0.696893,8.881283,4.712428
0.020000,20.666248,16.211528,19.640827,0.010835,-0.519111,8.889103,4.712401
0.020000,20.666248,16.211448,19.640908,0.004010,-0.341240,8.893530,4.712391
0.020000,20.666248,16.211433,19.640922,0.000744,-0.163329,8.895555,4.712389
0.020000,20.666248,16.211433,19.640922,0.000000,-0.037184,6.307256,4.712389
